actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,step,total_feedback,true_episode_reward
-11.99424848651886,-42.36321788787842,-12.0,4.285414547484834e-05,0.0074228333129935185,0.3526949695050716,0.0,0.0,0.0,0.08805835918337107,0.0,0.0,0.0,4.659085512161255,264.0,507.1335885608569,1400.0,264000,1400.0,28.134067286597215
-12.002698426246644,-42.36394695281982,-12.0,-1.9665093917865305e-05,0.00740134953435557,0.3534339202642441,0.0,0.0,0.0,0.08460443621873856,0.0,0.0,0.0,4.737980127334595,265.0,496.1980686447059,1400.0,265000,1400.0,31.930663742483294
-11.99026440525055,-42.35032614517212,-12.0,7.219309626088943e-05,0.007413484735741363,0.35440589594841004,0.0,0.0,0.0,0.08559109346196056,0.0,0.0,0.0,4.727499723434448,266.0,512.7366782505997,1400.0,266000,1400.0,28.63215482464199
-12.02551032924652,-42.37689573669434,-12.0,-0.00018854730183375068,0.007385952285800273,0.3545369803011417,0.0,0.0,0.0,0.0974628240019083,0.0,0.0,0.0,4.7300965785980225,267.0,474.1725246470887,1400.0,267000,1400.0,47.72732315727814
-11.98173961353302,-42.434196521759034,-12.0,0.0001357163408974884,0.0074068776533662214,0.35485674732923506,0.0,0.0,0.0,0.08706885793805122,0.0,0.0,0.0,4.777671813964844,268.0,403.17679501872044,1400.0,268000,1400.0,438.2867452397885
-11.994236205101013,-42.44404629135132,-12.0,4.2767632439790756e-05,0.007390794127112984,0.35542621806263924,0.0,0.0,0.0,0.08560458176583052,0.0,0.0,0.0,4.791844606399536,269.0,484.3032799535431,1400.0,269000,1400.0,44.57827762294392
-11.99868152141571,-42.419937915802,-12.0,1.0085412061016541e-05,0.007341364828761725,0.35602890580892566,0.0,0.0,0.0,0.09379654911905527,0.0,0.0,0.0,4.850781679153442,270.0,494.14092757413164,1400.0,270000,1400.0,30.39699015698199
-12.010611513137817,-42.40076133728027,-12.0,-7.805106328305556e-05,0.00738058460365929,0.35661785772442817,0.0,0.0,0.0,0.084781968023628,0.0,0.0,0.0,9.766289949417114,271.0,506.91280110459775,1400.0,271000,1400.0,32.961812470886166
-11.998842651367188,-42.41711796188355,-12.0,8.801228286756668e-06,0.007391827814473195,0.3570336416065693,0.0,0.0,0.0,0.07883070814982057,0.0,0.0,0.0,4.7096779346466064,272.0,500.6392349554226,1400.0,272000,1400.0,32.55012439207389
-11.990978416442871,-42.3830570602417,-12.0,6.677517016214552e-05,0.007385318638157688,0.3573488342165947,0.0,0.0,0.0,0.07981777867674827,0.0,0.0,0.0,4.691762924194336,273.0,511.20097936317325,1400.0,273000,1400.0,32.06817018882435
-11.995170891761779,-42.376509948730465,-12.0,3.575258691853378e-05,0.007338268126506413,0.35783418583869936,0.0,0.0,0.0,0.08105044096708297,0.0,0.0,0.0,4.88605523109436,274.0,494.48577682394534,1400.0,274000,1400.0,42.2896890371466
-12.009532775878906,-42.3693466835022,-12.0,-6.96738812403055e-05,0.007325136921592381,0.3588851253390312,0.0,0.0,0.0,0.09345689868927001,0.0,0.0,0.0,4.7535717487335205,275.0,506.0112250696984,1400.0,275000,1400.0,30.664575779325443
-12.000199205398559,-42.38277671051026,-12.0,-1.2478872085921467e-06,0.007382432418183233,0.3592286451458931,0.0,0.0,0.0,0.07812623431161046,0.0,0.0,0.0,4.918301105499268,276.0,495.3731946195476,1400.0,276000,1400.0,32.97976677675124
-11.996319906234742,-42.36916980743408,-12.0,2.7335867962392512e-05,0.007357865002545722,0.35986211067438123,0.0,0.0,0.0,0.08041383523494006,0.0,0.0,0.0,4.824413537979126,277.0,494.06704159709625,1400.0,277000,1400.0,56.23815186674384
-11.991388852119446,-42.380400520324706,-12.0,6.354918533179444e-05,0.007359745073018808,0.3596367754638195,0.0,0.0,0.0,0.07649710233882069,0.0,0.0,0.0,4.872737646102905,278.0,489.2753669200465,1400.0,278000,1400.0,40.40519610388907
-11.993200680732727,-42.37708684539795,-12.0,4.999841128301341e-05,0.00732774460039233,0.36042180767655374,0.0,0.0,0.0,0.07650846477225423,0.0,0.0,0.0,4.667557954788208,279.0,472.34003473370103,1400.0,279000,1400.0,41.76079495509034
-12.000957625389098,-42.379200370788574,-12.0,-6.7710495786741375e-06,0.007342849813532757,0.36058084315061567,0.0,0.0,0.0,0.0768508422859013,0.0,0.0,0.0,4.711729288101196,280.0,504.15647302505386,1400.0,280000,1400.0,29.34608242389477
-12.014051651000976,-42.392417289733885,-12.0,-0.00010284167510690167,0.007342221138709849,0.36156223544478416,0.0,0.0,0.0,0.0777064149491489,0.0,0.0,0.0,9.691836595535278,281.0,503.1268369993195,1400.0,281000,1400.0,29.43851480874831
-12.005703421592713,-42.36240502166748,-12.0,-4.179413930978626e-05,0.0073696908804095134,0.36170024815201757,0.0,0.0,0.0,0.08052303912863136,0.0,0.0,0.0,4.7620954513549805,282.0,501.03153912816197,1400.0,282000,1400.0,31.667078259934435
-12.00169532108307,-42.39230422210694,-12.0,-1.2161998791270889e-05,0.0073680253946746405,0.36232397946715356,0.0,0.0,0.0,0.07758863700553775,0.0,0.0,0.0,4.662343740463257,283.0,472.8159893057309,1400.0,283000,1400.0,76.13419125073275
-12.00074439907074,-42.37883099746704,-12.0,-5.209270078921691e-06,0.007379983874061069,0.36304761517047884,0.0,0.0,0.0,0.07702157727256417,0.0,0.0,0.0,4.649197340011597,284.0,503.21030475664884,1400.0,284000,1400.0,32.62337680608724
-11.99872973060608,-42.39516809844971,-12.0,9.646860271459445e-06,0.007377242098309786,0.36367193347215654,0.0,0.0,0.0,0.07932381318882108,0.0,0.0,0.0,4.907737731933594,285.0,507.71490145497955,1400.0,285000,1400.0,27.7209618280562
-12.005415522575378,-42.37765209579468,-12.0,-3.9860898796177934e-05,0.007402003208230163,0.3641134628355503,0.0,0.0,0.0,0.08224532420933246,0.0,0.0,0.0,4.714064598083496,286.0,502.4102583169006,1400.0,286000,1400.0,32.418792893728934
-12.005543676376343,-42.41986651992798,-12.0,-4.093504973570816e-05,0.007418356494159331,0.3642460206747055,0.0,0.0,0.0,0.07309472105279564,0.0,0.0,0.0,4.714663743972778,287.0,503.37496074521914,1400.0,287000,1400.0,34.05497022074187
-11.99366845226288,-42.5028256111145,-12.0,4.719044095691061e-05,0.007392940371327197,0.364771013379097,0.0,0.0,0.0,0.07782738263905048,0.0,0.0,0.0,4.741814851760864,288.0,496.92048777244054,1400.0,288000,1400.0,35.11772059519207
-11.984983880996705,-42.5233801689148,-12.0,0.00011106232805468608,0.0073598210606911005,0.3655124514102936,0.0,0.0,0.0,0.0851920902915299,0.0,0.0,0.0,4.683279752731323,289.0,435.1086661609588,1400.0,289000,1400.0,469.92793328126805
-12.012742771148682,-42.532686531066894,-12.0,-9.366104044602253e-05,0.0073731807706950885,0.3657106783092022,0.0,0.0,0.0,0.07932945018261671,0.0,0.0,0.0,4.788727521896362,290.0,503.1059746099636,1400.0,290000,1400.0,29.457897124131012
-11.971425667762757,-42.49469959259033,-12.0,0.00021022717316373019,0.007335120051907391,0.36617390158772467,0.0,0.0,0.0,0.08850388115271926,0.0,0.0,0.0,9.786283254623413,291.0,503.3877887427807,1400.0,291000,1400.0,31.239654185826463
-12.011350737571716,-42.52933060836792,-12.0,-8.279114661854692e-05,0.007328872560133453,0.3666388939619064,0.0,0.0,0.0,0.07490064704418183,0.0,0.0,0.0,4.772011995315552,292.0,485.0439566455316,1400.0,292000,1400.0,33.470597056917896
-12.012930988311767,-42.50809154510498,-12.0,-9.491076886479277e-05,0.007377036844261438,0.36713292038440704,0.0,0.0,0.0,0.07449319434538483,0.0,0.0,0.0,4.712177515029907,293.0,498.81314817629755,1400.0,293000,1400.0,31.998681647033614
-11.98733812046051,-42.5628491897583,-12.0,9.353253300650976e-05,0.007327906059327276,0.3667362307012081,0.0,0.0,0.0,0.08075686774775385,0.0,0.0,0.0,4.812053680419922,294.0,496.7225248124014,1400.0,294000,1400.0,46.80453707097523
-11.995280465126038,-42.576912574768066,-12.0,3.483815732761286e-05,0.007326452410295416,0.36787991720438,0.0,0.0,0.0,0.08313917182385921,0.0,0.0,0.0,4.722192287445068,295.0,422.80625002551824,1400.0,295000,1400.0,519.3254628081592
-11.988734665870666,-42.592361713409424,-12.0,8.2525032616104e-05,0.007315686067217783,0.3679727867245674,0.0,0.0,0.0,0.07885917492955923,0.0,0.0,0.0,4.707408428192139,296.0,507.93531080242246,1400.0,296000,1400.0,28.318348533245608
-11.993422746658325,-42.636657459259034,-12.0,4.8037027299869804e-05,0.007276811646338146,0.36833659261465074,0.0,0.0,0.0,0.08412868779897689,0.0,0.0,0.0,4.775491714477539,297.0,490.7604803291615,1400.0,297000,1400.0,36.486310312001606
-12.00342193031311,-42.69021636962891,-12.0,-2.460303894622484e-05,0.007261241339856372,0.3686958831846714,0.0,0.0,0.0,0.08140379714593292,0.0,0.0,0.0,4.73118782043457,298.0,419.8438773167727,1400.0,298000,1400.0,466.3542130515924
-12.004790196418762,-42.66811358642578,-12.0,-3.45215391862439e-05,0.007272933740965637,0.3687902424633503,0.0,0.0,0.0,0.0831063399873674,0.0,0.0,0.0,4.728209495544434,299.0,512.5410265391693,1400.0,299000,1400.0,26.105134797161583
-12.00856774711609,-42.65846514892578,-12.0,-6.224597866093972e-05,0.007276133080086721,0.36924995413422584,0.0,0.0,0.0,0.0909657266959548,0.0,0.0,0.0,4.800565242767334,300.0,508.2982133415062,1400.0,300000,1400.0,34.506161438902396
-12.004179052352905,-42.694410133361814,-12.0,-3.0317175769596362e-05,0.0073048830878104124,0.3702855341732502,0.0,0.0,0.0,0.07622086383402348,0.0,0.0,0.0,9.764979600906372,301.0,504.24968299246393,1400.0,301000,1400.0,31.050676917254744
-11.98573567199707,-42.654734889984134,-12.0,0.00010449928961315891,0.007296759535807604,0.37048421347141264,0.0,0.0,0.0,0.07980428911745548,0.0,0.0,0.0,4.833678722381592,302.0,507.6734449742362,1400.0,302000,1400.0,30.073336976086363
-12.000075433731078,-42.66764907455444,-12.0,-3.407049152883701e-07,0.007262248378416444,0.37092000171542167,0.0,0.0,0.0,0.07782671548426151,0.0,0.0,0.0,4.7451488971710205,303.0,502.26800663163885,1400.0,303000,1400.0,37.26724603377313
-12.000782506942748,-42.65514764022827,-12.0,-5.369094098568894e-06,0.007260646735558123,0.37136236241459847,0.0,0.0,0.0,0.07895176568627357,0.0,0.0,0.0,4.797379493713379,304.0,513.4196012901957,1400.0,304000,1400.0,32.10868289682642
-11.988892614364625,-42.67370669937134,-12.0,8.097502063537831e-05,0.007242343603220011,0.37145886111259463,0.0,0.0,0.0,0.07998061265051365,0.0,0.0,0.0,4.7452757358551025,305.0,493.2249580734933,1400.0,305000,1400.0,48.774351900379536
-12.002883952140808,-42.73473849868775,-12.0,-2.0733559191285168e-05,0.007240676355215996,0.37208773064613343,0.0,0.0,0.0,0.08048481738194824,0.0,0.0,0.0,4.790235996246338,306.0,419.159455154615,1400.0,306000,1400.0,512.2010711352694
-12.003191246032715,-42.743008491516115,-12.0,-2.2775791119784118e-05,0.007241152434702554,0.3722835771739483,0.0,0.0,0.0,0.08315578496828675,0.0,0.0,0.0,4.731974840164185,307.0,504.80378535343334,1400.0,307000,1400.0,40.418785152882094
-11.980267790794372,-42.771819370269775,-12.0,0.00014287429451360366,0.00725173026295397,0.3724342774748802,0.0,0.0,0.0,0.08427877835184336,0.0,0.0,0.0,4.653205156326294,308.0,497.95088282076176,1400.0,308000,1400.0,49.511976312791795
-12.014237689971925,-42.78013677978516,-12.0,-0.00010253492351330351,0.007221500234206094,0.3726150693595409,0.0,0.0,0.0,0.08684618327766656,0.0,0.0,0.0,4.747241258621216,309.0,422.11123224068433,1400.0,309000,1400.0,529.5894046153763
-11.998114426612855,-42.78567554855346,-12.0,1.38784088412649e-05,0.00724132540806794,0.37351660925149915,0.0,0.0,0.0,0.08220173993706703,0.0,0.0,0.0,4.712104558944702,310.0,499.0366057176143,1400.0,310000,1400.0,28.901512113737226
-11.983249915122986,-42.77712536239624,-12.0,0.00012099532768479548,0.0072272559063160215,0.3735295069515705,0.0,0.0,0.0,0.08306941346824169,0.0,0.0,0.0,9.808295011520386,311.0,507.9614136922173,1400.0,311000,1400.0,39.13316886386332
-12.013074178695678,-42.78292736816406,-12.0,-9.394027564849239e-05,0.007202807581645817,0.37387330198287966,0.0,0.0,0.0,0.0799517795741558,0.0,0.0,0.0,4.979268312454224,312.0,510.77084167441353,1400.0,312000,1400.0,31.04142825564422
-11.997525416374206,-42.80161820602417,-12.0,1.8094323058903684e-05,0.007224880265380958,0.3742781771123409,0.0,0.0,0.0,0.08231668094918132,0.0,0.0,0.0,4.768741846084595,313.0,506.0664346758276,1400.0,313000,1400.0,29.81721130923826
-11.995764446258544,-42.840266731262204,-12.0,3.085040452424437e-05,0.007210576111695214,0.3746008942127228,0.0,0.0,0.0,0.08268425149470568,0.0,0.0,0.0,4.675252437591553,314.0,417.2303080417696,1400.0,314000,1400.0,465.9361529225053
-12.001622460365295,-42.84612111663818,-12.0,-1.1427588338847271e-05,0.007197725431428639,0.37510286968946455,0.0,0.0,0.0,0.08208113688975573,0.0,0.0,0.0,4.721364736557007,315.0,517.157505308589,1400.0,315000,1400.0,45.92384168183435
-11.977278918266297,-42.87120732498169,-12.0,0.00016327228159934747,0.007180411930765015,0.37568489533662797,0.0,0.0,0.0,0.08552592518553138,0.0,0.0,0.0,4.7849280834198,316.0,514.6591709794011,1400.0,316000,1400.0,32.25965106051718
-12.015192212104797,-42.90531679534912,-12.0,-0.00010848167206859216,0.00715199277791992,0.3759668932855129,0.0,0.0,0.0,0.08337079904228449,0.0,0.0,0.0,4.797882080078125,317.0,424.1060447448399,1400.0,317000,1400.0,496.11665764422185
-11.982427412986755,-42.937317874908445,-12.0,0.0001260387487418484,0.007157019662082912,0.37609995502233506,0.0,0.0,0.0,0.0846867522150278,0.0,0.0,0.0,4.831024408340454,318.0,510.7228364441544,1400.0,318000,1400.0,29.96618889446776
-11.999249097824096,-42.93802248764038,-12.0,5.744586393120699e-06,0.007106158156316152,0.37605696308612824,0.0,0.0,0.0,0.0938685422129929,0.0,0.0,0.0,4.669919013977051,319.0,416.11865337670315,1400.0,319000,1400.0,502.80860174010644
-12.014827520370483,-42.9400322227478,-12.0,-0.00010574009393894812,0.007148531867491696,0.37634046760201456,0.0,0.0,0.0,0.08115800016745925,0.0,0.0,0.0,4.85265588760376,320.0,516.1687539331615,1400.0,320000,1400.0,29.821379239481836
-12.010683763504028,-42.91196739959717,-12.0,-7.665440294658765e-05,0.007176737129849791,0.37730363216996193,0.0,0.0,0.0,0.07839687230810523,0.0,0.0,0.0,9.773556470870972,321.0,509.1684605702758,1400.0,321000,1400.0,26.77923344809612
-11.975666865348815,-42.939471172332766,-12.0,0.00017473553022136912,0.007162996774998203,0.37757603922486305,0.0,0.0,0.0,0.08248087060824037,0.0,0.0,0.0,4.715062141418457,322.0,520.6242978672963,1400.0,322000,1400.0,33.046551025201964
-11.994433285713196,-43.01985529327393,-12.0,3.9913160566356966e-05,0.007132041809963559,0.37800810554623604,0.0,0.0,0.0,0.08849341988563537,0.0,0.0,0.0,4.686533451080322,323.0,421.09407844708767,1400.0,323000,1400.0,486.2867368497187
-12.000156027793885,-43.0482822227478,-12.0,-8.592362282797695e-07,0.007103250938546337,0.37831342828273773,0.0,0.0,0.0,0.08621786004677415,0.0,0.0,0.0,4.802190542221069,324.0,419.7690364418959,1400.0,324000,1400.0,498.65823245927413
-11.9919359998703,-43.04677762985229,-12.0,5.7433015914284624e-05,0.007106405757733556,0.3777566249370575,0.0,0.0,0.0,0.08354494826868177,0.0,0.0,0.0,4.7887938022613525,325.0,501.5382289495319,1400.0,325000,1400.0,29.375015467581758
-12.007767011642455,-43.085164848327636,-12.0,-5.49046253436245e-05,0.00709671382160577,0.37802983084321023,0.0,0.0,0.0,0.09081523087620735,0.0,0.0,0.0,4.737299919128418,326.0,416.5195519886911,1400.0,326000,1400.0,442.99135507412814
-12.006169080734253,-43.04749157333374,-12.0,-4.37375739129493e-05,0.007126010797488762,0.3786082644760609,0.0,0.0,0.0,0.08324527203664184,0.0,0.0,0.0,4.726080894470215,327.0,498.1726879347116,1400.0,327000,1400.0,47.93760461313761
-11.985736702919006,-43.05457833099365,-12.0,0.00010162735017365777,0.0070911892038768645,0.3784738293588161,0.0,0.0,0.0,0.08227342823147774,0.0,0.0,0.0,4.856502532958984,328.0,513.1837824666873,1400.0,328000,1400.0,48.570738472005765
-12.007531772613525,-43.00034479904175,-12.0,-5.318254789744969e-05,0.007105131218846044,0.3794371285140514,0.0,0.0,0.0,0.08151852370426059,0.0,0.0,0.0,4.9322028160095215,329.0,513.1297560057501,1400.0,329000,1400.0,41.685910052223875
-11.99866695022583,-42.995434967041014,-12.0,9.689865837572143e-06,0.00709945932460564,0.3801195991933346,0.0,0.0,0.0,0.08117484470456839,0.0,0.0,0.0,4.810189723968506,330.0,514.6054628373822,1400.0,330000,1400.0,31.970150033869924
-11.990956888198852,-43.003547863006595,-12.0,6.43158730235882e-05,0.007073725826866129,0.38017692786455154,0.0,0.0,0.0,0.07966227487847209,0.0,0.0,0.0,9.763128519058228,331.0,504.8902502156561,1400.0,331000,1400.0,63.44130812420706
-11.984729670524597,-42.97927709579468,-12.0,0.00010799709161074133,0.0070643525522839775,0.38108615496754644,0.0,0.0,0.0,0.08084807051345706,0.0,0.0,0.0,4.847846746444702,332.0,505.9505752052646,1400.0,332000,1400.0,41.17027922786752
-12.026917264938355,-42.945812271118164,-12.0,-0.00019001297384966165,0.007070227444960123,0.3807726947665215,0.0,0.0,0.0,0.07791957781836391,0.0,0.0,0.0,4.765221834182739,333.0,524.2134020808153,1400.0,333000,1400.0,28.69457521210321
-11.983822870254517,-43.006262462615965,-12.0,0.00011491569042118499,0.007052387090867189,0.3818277695775032,0.0,0.0,0.0,0.07986944293603301,0.0,0.0,0.0,4.819129467010498,334.0,521.4230737928301,1400.0,334000,1400.0,36.97544682701258
-11.992974506378173,-43.0164381980896,-12.0,4.9754250692785715e-05,0.007038823296793457,0.38123260003328324,0.0,0.0,0.0,0.07952956818789243,0.0,0.0,0.0,4.773160457611084,335.0,425.01726525735285,1400.0,335000,1400.0,545.9254941810933
-11.99506143283844,-43.00284742736817,-12.0,3.490944755321834e-05,0.007046384117154895,0.382500170648098,0.0,0.0,0.0,0.08038187048211694,0.0,0.0,0.0,4.666719913482666,336.0,502.64302097586915,1400.0,336000,1400.0,39.01298803870699
-11.99059833431244,-43.00287822341919,-12.0,6.612253590719774e-05,0.0070346658112971396,0.3826006924510002,0.0,0.0,0.0,0.07950481197610497,0.0,0.0,0.0,4.783380031585693,337.0,506.7505994311068,1400.0,337000,1400.0,27.546444329714806
-12.020376783370972,-43.00467951202393,-12.0,-0.0001427946826297557,0.007014953977992507,0.38262570184469225,0.0,0.0,0.0,0.0774386075772345,0.0,0.0,0.0,4.825266122817993,338.0,513.1672183610499,1400.0,338000,1400.0,51.24699422682546
-11.964645239830016,-43.00467698287964,-12.0,0.000247804710699711,0.007025729784361093,0.38313473224639893,0.0,0.0,0.0,0.08248542412370444,0.0,0.0,0.0,4.892633438110352,339.0,508.01481374073774,1400.0,339000,1400.0,39.13076827337204
-11.995316541671754,-43.009402179718016,-12.0,3.2746002420026346e-05,0.0069532966797883075,0.3832771328389645,0.0,0.0,0.0,0.08419334845244884,0.0,0.0,0.0,4.849820137023926,340.0,429.516091505182,1400.0,340000,1400.0,509.4550325272019
-12.006774206161499,-43.016671245574955,-12.0,-4.6714823729416824e-05,0.006933090705157191,0.3834050957560539,0.0,0.0,0.0,0.07842687531933189,0.0,0.0,0.0,9.683260917663574,341.0,516.1046184105799,1400.0,341000,1400.0,32.612171591422566
-12.00022942352295,-43.02310278701782,-12.0,-1.3554675097111612e-06,0.00695129012159294,0.3846451763808727,0.0,0.0,0.0,0.0747514775916934,0.0,0.0,0.0,4.809762954711914,342.0,513.0810376293957,1400.0,342000,1400.0,27.747254781036787
-12.000325395584106,-42.99948569488525,-12.0,-1.9990700093330817e-06,0.00694452716739559,0.3845360534489155,0.0,0.0,0.0,0.07513608466088771,0.0,0.0,0.0,4.718498468399048,343.0,514.3821116499603,1400.0,343000,1400.0,28.999886989949957
-11.983849821090699,-43.02308725738526,-12.0,0.00011213043198222294,0.0069400328781312704,0.3845111064016819,0.0,0.0,0.0,0.07662017729133368,0.0,0.0,0.0,4.717224359512329,344.0,509.2509928557556,1400.0,344000,1400.0,30.15442023932432
-11.981600993156434,-43.06470335006714,-12.0,0.00012661831906007136,0.006889588043308861,0.3843827129304409,0.0,0.0,0.0,0.08273555679619313,0.0,0.0,0.0,4.855134725570679,345.0,434.32106231711805,1400.0,345000,1400.0,502.71302984543354
-12.017744938850402,-43.09562055587769,-12.0,-0.000121621589139977,0.006863431897173731,0.38479343232512475,0.0,0.0,0.0,0.07848612578213215,0.0,0.0,0.0,4.7505738735198975,346.0,438.9393125951756,1400.0,346000,1400.0,496.1525629874736
-11.99251983165741,-43.09600420379639,-12.0,5.173387269314844e-05,0.006894060750364714,0.3858494507074356,0.0,0.0,0.0,0.08061160495504736,0.0,0.0,0.0,4.888795375823975,347.0,503.3756543236377,1400.0,347000,1400.0,32.01921954053279
-12.003368493080139,-43.07526598739624,-12.0,-2.2955205386097076e-05,0.006873079237403246,0.3862474771142006,0.0,0.0,0.0,0.0766568181924522,0.0,0.0,0.0,4.715750455856323,348.0,521.3458691787382,1400.0,348000,1400.0,41.7987385464764
-11.987084226608276,-43.04399571990967,-12.0,8.883526897989214e-05,0.00686460912779358,0.38607014560699465,0.0,0.0,0.0,0.07578733167052269,0.0,0.0,0.0,4.816474914550781,349.0,519.0345582834561,1400.0,349000,1400.0,23.26557769106091
-12.004843068122863,-43.04734785842896,-12.0,-3.288010267715435e-05,0.0068511774833344,0.3865049566924572,0.0,0.0,0.0,0.07564292954653501,0.0,0.0,0.0,4.82215142250061,350.0,523.211607046891,1400.0,350000,1400.0,34.49488729572482
-12.009478824615478,-43.01670124816894,-12.0,-6.488240661929013e-05,0.006878887181625842,0.3875863974392414,0.0,0.0,0.0,0.07459235426783561,0.0,0.0,0.0,9.73269510269165,351.0,514.3405369149987,1400.0,351000,1400.0,33.26620849519363
-11.996030096054078,-43.055916542053225,-12.0,2.7561998496821615e-05,0.006902568118914385,0.3873239017724991,0.0,0.0,0.0,0.07637116108834743,0.0,0.0,0.0,4.865499019622803,352.0,510.1875452436507,1400.0,352000,1400.0,45.148423909002744
-11.995182098388671,-43.08755500793457,-12.0,3.327622206415981e-05,0.006874685345100426,0.3873372730910778,0.0,0.0,0.0,0.0780226220227778,0.0,0.0,0.0,4.690168857574463,353.0,425.1331774343271,1400.0,353000,1400.0,521.4225104905422
-12.016212530136109,-43.04706046676636,-12.0,-0.00011136867103778058,0.006879951439615333,0.38738388642668725,0.0,0.0,0.0,0.08341508826985955,0.0,0.0,0.0,4.745232582092285,354.0,513.5949487198377,1400.0,354000,1400.0,34.01348104713855
-11.986544151306152,-43.03753911590576,-12.0,9.291427936841501e-05,0.006904116456721814,0.38782682925462725,0.0,0.0,0.0,0.07273789567872882,0.0,0.0,0.0,4.772827863693237,355.0,520.1325278319418,1400.0,355000,1400.0,32.30940688533058
-11.98302408695221,-43.04866052627563,-12.0,0.00011639710697636474,0.006856427942520841,0.38812872061133386,0.0,0.0,0.0,0.07216777895763517,0.0,0.0,0.0,4.662322044372559,356.0,516.714156315662,1400.0,356000,1400.0,38.49206488877065
-12.01852919960022,-43.04455316925049,-12.0,-0.00012656928240903652,0.006855042818419142,0.38890483644604684,0.0,0.0,0.0,0.06989840102940797,0.0,0.0,0.0,4.898519515991211,357.0,530.9282489781035,1400.0,357000,1400.0,29.536066315272684
-12.005532396316529,-43.026041961669925,-12.0,-3.7851689929084384e-05,0.006869702317049412,0.3890447215139866,0.0,0.0,0.0,0.07121941793709993,0.0,0.0,0.0,4.7663733959198,358.0,505.8708481421345,1400.0,358000,1400.0,33.74445713168568
-11.972954656600953,-43.04693609237671,-12.0,0.00018543506535206687,0.006846797362459745,0.3901920616030693,0.0,0.0,0.0,0.08282887398079038,0.0,0.0,0.0,4.718174934387207,359.0,520.6888500503555,1400.0,359000,1400.0,33.343146198909004
-12.023809595108032,-43.084827404022214,-12.0,-0.00016256649061688222,0.006839405028802695,0.3902884781658649,0.0,0.0,0.0,0.07486482524499297,0.0,0.0,0.0,4.710560321807861,360.0,435.6750893823337,1400.0,360000,1400.0,529.3037887612957
-11.976698729515075,-43.066089561462405,-12.0,0.00015978465022635645,0.006851832470097645,0.38962399059534075,0.0,0.0,0.0,0.07219626038894057,0.0,0.0,0.0,9.67103385925293,361.0,527.399645222351,1400.0,361000,1400.0,37.010487632553165
-12.003372524261474,-43.07813616943359,-12.0,-2.2779656908824107e-05,0.0068235221438299265,0.39050530979037285,0.0,0.0,0.0,0.06941104056313634,0.0,0.0,0.0,4.786030530929565,362.0,521.274413709878,1400.0,362000,1400.0,37.49277961759564
-12.009059531211854,-43.07847443771362,-12.0,-6.163314385776175e-05,0.006826984125988459,0.3909900574684143,0.0,0.0,0.0,0.06882972365990281,0.0,0.0,0.0,4.77725625038147,363.0,516.8868438806385,1400.0,363000,1400.0,29.793320969368363
-11.994278057098388,-43.0581536064148,-12.0,3.9412784819433e-05,0.006836455802129159,0.3912726546227932,0.0,0.0,0.0,0.06792219353839755,0.0,0.0,0.0,4.844569206237793,364.0,527.6475462212693,1400.0,364000,1400.0,34.58545430003473
-12.015130792617798,-43.05528190612793,-12.0,-0.00010342752445285442,0.006841087714131758,0.3916756109297276,0.0,0.0,0.0,0.07046180841326713,0.0,0.0,0.0,4.846458435058594,365.0,511.65115436096676,1400.0,365000,1400.0,28.763841845040236
-12.002525379180907,-43.042371124267575,-12.0,-1.7188272315252107e-05,0.006867524878935958,0.3919740350544453,0.0,0.0,0.0,0.07085026242956519,0.0,0.0,0.0,4.805269956588745,366.0,521.8881890794728,1400.0,366000,1400.0,38.81591279734434
-11.993106141090394,-43.04343194961548,-12.0,4.7660288131737614e-05,0.006868935530816147,0.392474031239748,0.0,0.0,0.0,0.07044437737762928,0.0,0.0,0.0,4.664214134216309,367.0,519.3088992284611,1400.0,367000,1400.0,41.34504486752629
-11.997501033782958,-43.04864187622071,-12.0,1.7430397361749784e-05,0.006858181285258065,0.3923621931374073,0.0,0.0,0.0,0.06923744005709886,0.0,0.0,0.0,4.725021123886108,368.0,516.1371800805209,1400.0,368000,1400.0,35.20310462773428
-11.997800284385681,-43.08645598220825,-12.0,1.5294742821424735e-05,0.006837081017297738,0.39305504980683326,0.0,0.0,0.0,0.07048269088938833,0.0,0.0,0.0,4.793237686157227,369.0,435.4663545716903,1400.0,369000,1400.0,502.72898989062315
-11.999093249320984,-43.09640609359741,-12.0,6.440642093366478e-06,0.006865176635955499,0.3927768363058567,0.0,0.0,0.0,0.06823524434491993,0.0,0.0,0.0,4.726940155029297,370.0,521.1028449253645,1400.0,370000,1400.0,41.02778739012391
-11.994294396400452,-43.072807708740235,-12.0,3.9194892837258524e-05,0.006839348476806929,0.39360403805971145,0.0,0.0,0.0,0.06750545400753617,0.0,0.0,0.0,9.747535705566406,371.0,520.1817372660153,1400.0,371000,1400.0,29.87704492973647
-12.00781590938568,-43.081315620422366,-12.0,-5.315719159261789e-05,0.006828068363620527,0.39439243814349173,0.0,0.0,0.0,0.06897397665306926,0.0,0.0,0.0,4.719216823577881,372.0,510.46593675389886,1400.0,372000,1400.0,30.450695517108304
