actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,step,total_feedback,true_episode_reward
-21.00617885017395,-38.6355979385376,-21.0,-2.4139113098499364e-05,0.003952668910417723,0.32424341186881067,0.0,0.0,0.0,0.1152375297471881,0.0,0.0,0.0,4.9824676513671875,266.0,499.5287020627111,1400.0,266000,1400.0,4.031175619058557
-20.994140287399293,-38.6973537979126,-21.0,2.3390204885799903e-05,0.003943971444668321,0.32475674512982367,0.0,0.0,0.0,0.11693680299818515,0.0,0.0,0.0,4.966351509094238,267.0,522.2144760633819,1400.0,267000,1400.0,4.313202348508689
-21.006447841644288,-38.761948085784915,-21.0,-2.520411631849129e-05,0.003960208557259626,0.3255845200419426,0.0,0.0,0.0,0.11676611489057541,0.0,0.0,0.0,4.712387323379517,268.0,520.5809128805995,1400.0,268000,1400.0,1.0758421770553372
-21.015281564712524,-38.823234397888186,-21.0,-6.029312288592337e-05,0.00396304239700031,0.3263582971692085,0.0,0.0,0.0,0.11725184904783964,0.0,0.0,0.0,4.6779091358184814,269.0,514.5112691151444,1400.0,269000,1400.0,6.771566767170076
-21.005144788742065,-38.88756436920166,-21.0,-2.0157587052381133e-05,0.003966433962464633,0.3269595489799976,0.0,0.0,0.0,0.11627672506123782,0.0,0.0,0.0,4.7256693840026855,270.0,508.1001951802755,1400.0,270000,1400.0,0.807400752142941
-21.005591066360473,-38.95204961395264,-21.0,-2.202077208494302e-05,0.0039814535993353785,0.32802333042025567,0.0,0.0,0.0,0.11670420300215482,0.0,0.0,0.0,10.498222827911377,271.0,539.7129763543271,1400.0,271000,1400.0,0.6369731853889348
-20.978100482940675,-39.01280051040649,-21.0,8.727381035714643e-05,0.003982577168317071,0.3290427589118481,0.0,0.0,0.0,0.11713671559840441,0.0,0.0,0.0,4.719139575958252,272.0,524.8827690860489,1400.0,272000,1400.0,5.489787613645393
-21.012284454345703,-39.07627850341797,-21.0,-4.846621223987313e-05,0.003961959983556515,0.3289464674293995,0.0,0.0,0.0,0.11700583111494779,0.0,0.0,0.0,4.754445552825928,273.0,540.0644116629846,1400.0,273000,1400.0,1.4972643346218115
-21.014920572280882,-39.144365577697755,-21.0,-5.913314108329359e-05,0.003982577420521616,0.3303493762910366,0.0,0.0,0.0,0.11466016863286495,0.0,0.0,0.0,4.683868169784546,274.0,551.3230657432796,1400.0,274000,1400.0,9.955935070564097
-20.994083709716797,-39.20710655975342,-21.0,2.387289395483094e-05,0.003974497339140819,0.33129997420310975,0.0,0.0,0.0,0.11866583310067653,0.0,0.0,0.0,4.763536214828491,275.0,539.6933971513063,1400.0,275000,1400.0,6.636464111375261
-20.9819044380188,-39.271583930969236,-21.0,7.217925870645558e-05,0.0039708061215832325,0.33150865930318835,0.0,0.0,0.0,0.11594583771377802,0.0,0.0,0.0,4.752454996109009,276.0,533.7177395472536,1400.0,276000,1400.0,2.2821141507288396
-21.035892740249633,-39.33494609069824,-21.0,-0.00014268040142633253,0.003975275447538319,0.3331983392238617,0.0,0.0,0.0,0.11778292821347713,0.0,0.0,0.0,4.690392732620239,277.0,534.6601516028459,1400.0,277000,1400.0,8.256863149848561
-21.017842952728273,-39.40534037017822,-21.0,-7.136842733598314e-05,0.003991569407366962,0.33311974808573724,0.0,0.0,0.0,0.11591869436949491,0.0,0.0,0.0,4.674501657485962,278.0,540.6158937611617,1400.0,278000,1400.0,0.8793686618887137
-20.97115723991394,-39.47026398849487,-21.0,0.00011580322800728027,0.004001555836208948,0.33393717333674433,0.0,0.0,0.0,0.11683319835364818,0.0,0.0,0.0,4.6631224155426025,279.0,541.6104162579868,1400.0,279000,1400.0,5.656234151355913
-20.988263412475586,-39.52961918640137,-21.0,4.7076074297365265e-05,0.003973950287530782,0.33517998695373535,0.0,0.0,0.0,0.11596738570928573,0.0,0.0,0.0,4.701179027557373,280.0,539.8722208030522,1400.0,280000,1400.0,8.906011910783317
-21.016755102157592,-39.59697897338867,-21.0,-6.653411253500963e-05,0.003983521734684042,0.3352803738713264,0.0,0.0,0.0,0.1178938775062561,0.0,0.0,0.0,10.534196138381958,281.0,560.6219837992103,1400.0,281000,1400.0,1.5147893564281516
-20.996094535827638,-39.66176463317871,-21.0,1.5826943978026976e-05,0.003997850807550088,0.3360628307759762,0.0,0.0,0.0,0.1158071582391858,0.0,0.0,0.0,4.740332365036011,282.0,548.5444901561132,1400.0,282000,1400.0,9.791857805110988
-21.005783716201783,-39.72788958358765,-21.0,-2.2809781767136884e-05,0.00399580474599545,0.33705366146564486,0.0,0.0,0.0,0.11518985918164253,0.0,0.0,0.0,4.742780447006226,283.0,538.4570937043463,1400.0,283000,1400.0,7.617061330419696
-20.98371998977661,-39.78359349822998,-21.0,6.519367182045244e-05,0.003981344389204149,0.3378054031729698,0.0,0.0,0.0,0.1160784824565053,0.0,0.0,0.0,4.662745952606201,284.0,567.5079610263929,1400.0,284000,1400.0,3.966232783349119
-21.01500975227356,-39.84995372390747,-21.0,-5.951386572996853e-05,0.004007549988658357,0.3385236936509609,0.0,0.0,0.0,0.11563303800672292,0.0,0.0,0.0,4.6856935024261475,285.0,544.0193202634691,1400.0,285000,1400.0,0.230752780551973
-21.015922716140746,-39.91100101470947,-21.0,-6.346328165818705e-05,0.0040085100417051635,0.3395101622641087,0.0,0.0,0.0,0.11555390937626361,0.0,0.0,0.0,4.727319002151489,286.0,566.1753939166665,1400.0,286000,1400.0,5.981754606336359
-21.004658405303957,-39.971212627410885,-21.0,-1.8439633699017578e-05,0.003999137320966622,0.3400202641785145,0.0,0.0,0.0,0.1162126964777708,0.0,0.0,0.0,4.691957712173462,287.0,540.4339526684489,1400.0,287000,1400.0,5.7171739220388345
-20.985135345458986,-40.030195831298826,-21.0,5.991860781796277e-05,0.0040054776061374765,0.34079312044382093,0.0,0.0,0.0,0.11534897979348897,0.0,0.0,0.0,4.695828199386597,288.0,531.6220911880955,1400.0,288000,1400.0,3.5667352559597516
-21.01018033027649,-40.0940295753479,-21.0,-4.052519362448948e-05,0.004000858316252363,0.34141727089881896,0.0,0.0,0.0,0.11608634449541569,0.0,0.0,0.0,4.705343961715698,289.0,543.7201921114065,1400.0,289000,1400.0,6.699380368400373
-21.00070901298523,-40.16179638671875,-21.0,-2.5479431060375647e-06,0.004004637115017126,0.3418236759305,0.0,0.0,0.0,0.11513088816404343,0.0,0.0,0.0,4.679847717285156,290.0,553.0488047610852,1400.0,290000,1400.0,3.8238547548594854
-20.999634578704836,-40.22291307067871,-21.0,1.7459463997511193e-06,0.004004789247222373,0.3425969914793968,0.0,0.0,0.0,0.11664551033824683,0.0,0.0,0.0,10.413799524307251,291.0,551.5031092255376,1400.0,291000,1400.0,8.816980629920804
-20.997788597106933,-40.28381269454956,-21.0,9.133305851719341e-06,0.004016925274543727,0.34363827872276304,0.0,0.0,0.0,0.11513092917948961,0.0,0.0,0.0,4.688405752182007,292.0,560.11942836456,1400.0,292000,1400.0,1.1691988194649012
-20.99844312286377,-40.34995129776001,-21.0,6.499980423541274e-06,0.004015263167191026,0.34436930894851686,0.0,0.0,0.0,0.11718820752203464,0.0,0.0,0.0,4.681900501251221,293.0,558.4453867949196,1400.0,293000,1400.0,9.732794956846604
-21.00127187347412,-40.41611513519287,-21.0,-4.862786234298256e-06,0.004007188428996439,0.34541428634524346,0.0,0.0,0.0,0.11401013424247504,0.0,0.0,0.0,4.69799542427063,294.0,561.2505440404639,1400.0,294000,1400.0,0.5128780541503399
-21.001732801437377,-40.47979423141479,-21.0,-6.656588753685355e-06,0.004012721308703412,0.34571202799677847,0.0,0.0,0.0,0.11636035122722388,0.0,0.0,0.0,4.668160676956177,295.0,563.2040803846903,1400.0,295000,1400.0,2.9698385151391897
-21.015740787506104,-40.54349712371826,-21.0,-6.29758773065987e-05,0.004003828018951777,0.34672708860039714,0.0,0.0,0.0,0.11552629547566176,0.0,0.0,0.0,4.649973630905151,296.0,557.7693290613825,1400.0,296000,1400.0,3.3744803248594764
-21.009759031295776,-40.607187927246095,-21.0,-3.9107864307879936e-05,0.0040266798795740725,0.3475113893151283,0.0,0.0,0.0,0.11478944040834904,0.0,0.0,0.0,4.714619874954224,297.0,549.6526480587199,1400.0,297000,1400.0,7.37984354836412
-20.970439323425293,-40.67082194519043,-21.0,0.00011916642745200079,0.004018763657882608,0.3479461965560913,0.0,0.0,0.0,0.11539515914022923,0.0,0.0,0.0,4.718183279037476,298.0,566.2611674354412,1400.0,298000,1400.0,7.187483270345686
-21.015351078033447,-40.72782000350952,-21.0,-6.134750428464031e-05,0.004010041381319922,0.3486834274828434,0.0,0.0,0.0,0.11486365616321564,0.0,0.0,0.0,4.718430757522583,299.0,572.5067038923735,1400.0,299000,1400.0,0.09191256314292821
-20.993942167282103,-40.78721352386474,-21.0,2.4664148833835498e-05,0.00401330926554033,0.3494279507100582,0.0,0.0,0.0,0.11560103275626898,0.0,0.0,0.0,4.745855808258057,300.0,567.5370754762553,1400.0,300000,1400.0,2.9634080467303736
-21.010042888641358,-40.85036463165283,-21.0,-4.011930977867451e-05,0.004021071634971577,0.350425825715065,0.0,0.0,0.0,0.11553983423113823,0.0,0.0,0.0,10.570508003234863,301.0,555.3832572354004,1400.0,301000,1400.0,6.431862405248596
-21.01756580352783,-40.91492291259765,-21.0,-7.054153141507414e-05,0.004035584475969495,0.35082775375247,0.0,0.0,0.0,0.11521386492997408,0.0,0.0,0.0,4.762882471084595,302.0,582.6393826014828,1400.0,302000,1400.0,9.897579068908698
-21.000782846450807,-40.97445497131348,-21.0,-2.7171231413376517e-06,0.0040307888285169985,0.3512220217883587,0.0,0.0,0.0,0.1145384454652667,0.0,0.0,0.0,4.719160795211792,303.0,562.1050379625522,1400.0,303000,1400.0,6.963351902259472
-20.982199712753296,-41.035740814208985,-21.0,7.211221374745946e-05,0.004038256405712701,0.3524589683115482,0.0,0.0,0.0,0.11626802876591683,0.0,0.0,0.0,4.725142002105713,304.0,546.0391117783147,1400.0,304000,1400.0,0.6297470830889167
-21.011011070251463,-41.09724314117432,-21.0,-4.402467503678054e-05,0.004024395841447903,0.35281936872005465,0.0,0.0,0.0,0.11521912828087806,0.0,0.0,0.0,4.741270542144775,305.0,566.6864233692177,1400.0,305000,1400.0,6.423866559606861
-21.00313175201416,-41.169241771698,-21.0,-1.2490503439039457e-05,0.0040446127490582125,0.35412188971042635,0.0,0.0,0.0,0.11501597416400909,0.0,0.0,0.0,4.882922887802124,306.0,578.9142826898023,1400.0,306000,1400.0,4.9469755876081205
-20.998231870651246,-41.23001253509521,-21.0,7.382254625554196e-06,0.004044103102792984,0.3542189919054508,0.0,0.0,0.0,0.1156092723235488,0.0,0.0,0.0,4.666667461395264,307.0,546.6628286940977,1400.0,307000,1400.0,0.10528192050468177
-20.996069995880127,-41.29506949234009,-21.0,1.6156572441104798e-05,0.0040454531350417895,0.3546936684548855,0.0,0.0,0.0,0.11508618868887424,0.0,0.0,0.0,4.6547088623046875,308.0,570.0449373256415,1400.0,308000,1400.0,1.117966922927401
-21.024748502731324,-41.364134002685546,-21.0,-9.994693177577574e-05,0.004046780516458129,0.35603183987736703,0.0,0.0,0.0,0.11449536518752575,0.0,0.0,0.0,4.638333082199097,309.0,580.3292074198835,1400.0,309000,1400.0,2.6146394865232354
-20.998058837890625,-41.42078839492798,-21.0,8.098061785858591e-06,0.004054043953523858,0.35643114003539084,0.0,0.0,0.0,0.11630413445830345,0.0,0.0,0.0,4.718898057937622,310.0,591.1225936079863,1400.0,310000,1400.0,0.6557626943739363
-20.98922674369812,-41.48839311981201,-21.0,4.3895594579225873e-05,0.004053603713324521,0.35726644653081896,0.0,0.0,0.0,0.11588477947562933,0.0,0.0,0.0,10.521500587463379,311.0,576.9443703016732,1400.0,311000,1400.0,4.025212115394333
-21.02591933822632,-41.555371982574464,-21.0,-0.00010505468294286402,0.004055973973362896,0.35783397847414017,0.0,0.0,0.0,0.11200356087088585,0.0,0.0,0.0,4.717962741851807,312.0,587.8962971209548,1400.0,312000,1400.0,5.393593848499424
-20.980511331558226,-41.62385952758789,-21.0,7.94810043371399e-05,0.00406391734566358,0.35873141020536425,0.0,0.0,0.0,0.11445173212140798,0.0,0.0,0.0,4.707894563674927,313.0,582.5435996841406,1400.0,313000,1400.0,0.08853839864365488
-21.0067542552948,-41.68665326309204,-21.0,-2.7139741621795112e-05,0.0040612535240678906,0.35991920521855353,0.0,0.0,0.0,0.11571613351255655,0.0,0.0,0.0,4.675638675689697,314.0,574.9296908923425,1400.0,314000,1400.0,3.6049524462196194
-21.013508131027223,-41.760392345428464,-21.0,-5.468097051925724e-05,0.004057122160274302,0.3599459429979324,0.0,0.0,0.0,0.11535803968459368,0.0,0.0,0.0,4.70491361618042,315.0,574.0028924705293,1400.0,315000,1400.0,5.839678928588661
-20.98796794128418,-41.830002044677734,-21.0,4.928624897729606e-05,0.004075688615357894,0.36110919117927553,0.0,0.0,0.0,0.11379761502891779,0.0,0.0,0.0,4.690393686294556,316.0,585.46415899368,1400.0,316000,1400.0,7.734265507509148
-20.991583749771117,-41.89633028793335,-21.0,3.4466244600480426e-05,0.004065787107590579,0.36148349311947825,0.0,0.0,0.0,0.11321633308380842,0.0,0.0,0.0,4.650845289230347,317.0,599.5128664203803,1400.0,317000,1400.0,2.4093524395068813
-21.02387836456299,-41.959820384979245,-21.0,-9.681248913693707e-05,0.004069798768673809,0.3625939827859402,0.0,0.0,0.0,0.11541038209199905,0.0,0.0,0.0,4.711069345474243,318.0,588.0155023874249,1400.0,318000,1400.0,8.332352270323902
-20.975553924560547,-42.02312598419189,-21.0,9.977597824763506e-05,0.004079724925613095,0.36320951080322267,0.0,0.0,0.0,0.11353822026401758,0.0,0.0,0.0,4.748115301132202,319.0,587.2643363275565,1400.0,319000,1400.0,7.616280060916368
-21.03334758377075,-42.09027751922608,-21.0,-0.00013552488899586023,0.004073857603401204,0.3634268318712711,0.0,0.0,0.0,0.11347469537705183,0.0,0.0,0.0,4.6851701736450195,320.0,584.7138619308826,1400.0,320000,1400.0,7.952742075104006
-20.972092197418213,-42.15422356033325,-21.0,0.00011396592784876703,0.0040713503644228145,0.3644384547472,0.0,0.0,0.0,0.11296490249782801,0.0,0.0,0.0,10.527225255966187,321.0,589.4462604532018,1400.0,321000,1400.0,2.4703676088055824
-21.016289680480956,-42.214221374511716,-21.0,-6.593812762002927e-05,0.004063844529179151,0.3647640613913536,0.0,0.0,0.0,0.11454574634879827,0.0,0.0,0.0,4.6487040519714355,322.0,571.9280360453995,1400.0,322000,1400.0,7.465029358295156
-20.994968366622924,-42.28001668930054,-21.0,2.0767323760082945e-05,0.004066851856388744,0.36564252185821533,0.0,0.0,0.0,0.11322207041084767,0.0,0.0,0.0,4.6804282665252686,323.0,572.6585282450542,1400.0,323000,1400.0,7.786768670106182
-21.00098608970642,-42.339537368774415,-21.0,-3.712566314789001e-06,0.004069192511873553,0.3665434844493866,0.0,0.0,0.0,0.11381396882981062,0.0,0.0,0.0,4.691487550735474,324.0,591.27172188228,1400.0,324000,1400.0,0.4378630416415857
-20.986900451660155,-42.40173188018799,-21.0,5.3503697534324605e-05,0.004065470798091692,0.36694344744086266,0.0,0.0,0.0,0.11381110188364983,0.0,0.0,0.0,4.6853249073028564,325.0,605.5533600086346,1400.0,325000,1400.0,6.594927126727228
-21.015717697143554,-42.464915534973144,-21.0,-6.363280217192368e-05,0.004072100492228594,0.36784485429525376,0.0,0.0,0.0,0.11481459593772889,0.0,0.0,0.0,4.701006889343262,326.0,582.7398848887533,1400.0,326000,1400.0,6.091537750559823
-21.013656410217287,-42.53118584442139,-21.0,-5.5435958522139116e-05,0.0040815525189132834,0.36812774765491485,0.0,0.0,0.0,0.11343985679000616,0.0,0.0,0.0,4.703265190124512,327.0,587.4627885133959,1400.0,327000,1400.0,3.9914512470378973
-21.000006772994997,-42.59909703063965,-21.0,3.6268984695198017e-07,0.0040890372072331085,0.36913758823275566,0.0,0.0,0.0,0.11375310759246349,0.0,0.0,0.0,4.683242321014404,328.0,564.5627436086652,1400.0,328000,1400.0,6.953494182718557
-20.984467687606813,-42.66142523956299,-21.0,6.361911808926379e-05,0.004084932689949865,0.36981061831116674,0.0,0.0,0.0,0.11573015538603068,0.0,0.0,0.0,4.698044061660767,329.0,612.5208013679367,1400.0,329000,1400.0,9.255774536840915
-21.00909546661377,-42.729212184906004,-21.0,-3.680220933892997e-05,0.004078318179612243,0.3702221982181072,0.0,0.0,0.0,0.11295314738899469,0.0,0.0,0.0,4.6992082595825195,330.0,611.0254189062398,1400.0,330000,1400.0,0.49149476589617513
-21.00213786506653,-42.798443099975586,-21.0,-8.41022668464575e-06,0.00408873943731984,0.3713584661781788,0.0,0.0,0.0,0.1147680746242404,0.0,0.0,0.0,10.411580085754395,331.0,613.5918401544914,1400.0,331000,1400.0,5.768196047124431
-21.001225872039797,-42.86089030456543,-21.0,-4.744900106743444e-06,0.004087870222956833,0.37210821741819383,0.0,0.0,0.0,0.11205046069622039,0.0,0.0,0.0,4.7067131996154785,332.0,604.69212914526,1400.0,332000,1400.0,0.8220314373504142
-20.995895444869994,-42.91859141921997,-21.0,1.7125952363130638e-05,0.0040818390312210105,0.3719996801018715,0.0,0.0,0.0,0.11570627514272928,0.0,0.0,0.0,4.663274765014648,333.0,611.1544336366933,1400.0,333000,1400.0,7.43717382701339
-21.009195098876955,-42.98467277145386,-21.0,-3.7338480015023376e-05,0.0040912376976688265,0.37328949105739595,0.0,0.0,0.0,0.11214072442799806,0.0,0.0,0.0,4.654435157775879,334.0,580.1780685847625,1400.0,334000,1400.0,4.372910534473481
-20.983523946762084,-43.04360037612915,-21.0,6.761352592729964e-05,0.0040861988699143715,0.373961169809103,0.0,0.0,0.0,0.11414807945489884,0.0,0.0,0.0,4.687117099761963,335.0,582.5517513488885,1400.0,335000,1400.0,2.314668461370548
-21.01566625213623,-43.10656077575683,-21.0,-6.370371706725564e-05,0.004078493307614643,0.37514917239546774,0.0,0.0,0.0,0.11432231063395738,0.0,0.0,0.0,4.681928873062134,336.0,603.7655581577128,1400.0,336000,1400.0,8.304001458019718
-20.994419239044188,-43.16667222595215,-21.0,2.312699308095034e-05,0.004079660288557418,0.3748253599703312,0.0,0.0,0.0,0.11213663978874683,0.0,0.0,0.0,4.653554677963257,337.0,609.342507652007,1400.0,337000,1400.0,7.885225541346292
-20.994831693649292,-43.224944450378416,-21.0,2.1336021105526015e-05,0.004073117543955079,0.3762338393032551,0.0,0.0,0.0,0.11401754691451788,0.0,0.0,0.0,4.6512463092803955,338.0,586.5426983542275,1400.0,338000,1400.0,5.069638623802627
-21.01136009788513,-43.29035754776001,-21.0,-4.608470787206897e-05,0.004090723050634729,0.3767784242630005,0.0,0.0,0.0,0.11187124513089657,0.0,0.0,0.0,4.654550552368164,339.0,602.2061661115149,1400.0,339000,1400.0,0.47969129735722604
-21.00580072402954,-43.34941405487061,-21.0,-2.3470240717870184e-05,0.004092247545298662,0.3773758639097214,0.0,0.0,0.0,0.11466510456055402,0.0,0.0,0.0,4.675293684005737,340.0,606.4295293230098,1400.0,340000,1400.0,0.40666591435002836
-20.9822172832489,-43.41127239227295,-21.0,7.30226488012704e-05,0.004083849942768405,0.37783567601442336,0.0,0.0,0.0,0.11192610091716051,0.0,0.0,0.0,10.462207317352295,341.0,623.0319767966866,1400.0,341000,1400.0,4.020233310081096
-21.01438267326355,-43.47436998748779,-21.0,-5.8527967121335676e-05,0.004086619646810346,0.37855678394436837,0.0,0.0,0.0,0.11195014588534832,0.0,0.0,0.0,4.662258863449097,342.0,594.1070386837237,1400.0,342000,1400.0,5.4405211975200665
-20.996269050598144,-43.53647323989868,-21.0,1.5547662384051365e-05,0.0040880272804896195,0.37967872282862664,0.0,0.0,0.0,0.11511132640391589,0.0,0.0,0.0,4.656487703323364,343.0,581.5308341275668,1400.0,343000,1400.0,2.7042186245231976
-20.995106786727906,-43.59790413284302,-21.0,2.033979281259235e-05,0.004107453745197367,0.37970881509780885,0.0,0.0,0.0,0.11449850498884916,0.0,0.0,0.0,4.7939794063568115,344.0,569.9597411490977,1400.0,344000,1400.0,1.1059442283542529
-21.014185472488403,-43.66083223724365,-21.0,-5.7816838787402955e-05,0.0040858489891602255,0.380444910377264,0.0,0.0,0.0,0.11373300031572581,0.0,0.0,0.0,4.655817985534668,345.0,611.8163124527782,1400.0,345000,1400.0,1.3093455798670233
-21.000374952316285,-43.72130954360962,-21.0,-1.278763789741788e-06,0.0041087620433769255,0.3816178375184536,0.0,0.0,0.0,0.1130724960193038,0.0,0.0,0.0,4.679186105728149,346.0,596.858107656939,1400.0,346000,1400.0,1.7248479297434856
-20.99808892059326,-43.78556895065308,-21.0,8.069044226431287e-06,0.004104002965163769,0.38178776401281356,0.0,0.0,0.0,0.11233950819075107,0.0,0.0,0.0,4.907193660736084,347.0,619.9968254687265,1400.0,347000,1400.0,1.502496994971086
-20.992058877944945,-43.84261524581909,-21.0,3.282716176181566e-05,0.004098545559090141,0.38219876849651335,0.0,0.0,0.0,0.11385097442567349,0.0,0.0,0.0,4.704887390136719,348.0,605.2382834738819,1400.0,348000,1400.0,3.4254310319024244
-21.00927174568176,-43.90280377960205,-21.0,-3.770345210796222e-05,0.00410583958350263,0.38266498839855195,0.0,0.0,0.0,0.11334368914365768,0.0,0.0,0.0,4.669568061828613,349.0,600.6581894758856,1400.0,349000,1400.0,8.802191642015009
-20.99438104248047,-43.967242233276366,-21.0,2.333582391293021e-05,0.004108921905165502,0.3833166032731533,0.0,0.0,0.0,0.114097124427557,0.0,0.0,0.0,4.755175828933716,350.0,616.0981004647911,1400.0,350000,1400.0,5.9865194734927805
-20.988202560424806,-44.030973140716554,-21.0,4.858441496617161e-05,0.004092629023275463,0.3844861396253109,0.0,0.0,0.0,0.11237267869710922,0.0,0.0,0.0,10.496489763259888,351.0,624.8100325120613,1400.0,351000,1400.0,6.163698510376357
-21.012634572982787,-44.0919216041565,-21.0,-5.13346481602639e-05,0.0040932778677943635,0.3848163861334324,0.0,0.0,0.0,0.1143703370988369,0.0,0.0,0.0,4.704420566558838,352.0,645.7736836993136,1400.0,352000,1400.0,8.766953382768067
-21.01577313232422,-44.15920096588135,-21.0,-6.448003377590794e-05,0.004096359014311393,0.385870031028986,0.0,0.0,0.0,0.11273990667611361,0.0,0.0,0.0,4.672792196273804,353.0,624.2906417306513,1400.0,353000,1400.0,3.647865364571918
-20.977078716278076,-44.22654765701294,-21.0,9.435715845756931e-05,0.0041158522560028245,0.38639564579725266,0.0,0.0,0.0,0.11229128374904394,0.0,0.0,0.0,4.71785831451416,354.0,612.527633946389,1400.0,354000,1400.0,5.3275071851546425
-21.015387981414793,-44.293271301269534,-21.0,-6.28421996916586e-05,0.004104284890499794,0.38766146287322045,0.0,0.0,0.0,0.11351500384509564,0.0,0.0,0.0,4.69175124168396,355.0,599.4432575318497,1400.0,355000,1400.0,4.995070449018345
-20.992162492752076,-44.3587698173523,-21.0,3.2383692683652046e-05,0.004096198983418781,0.3880366109907627,0.0,0.0,0.0,0.11371233314275742,0.0,0.0,0.0,4.642739534378052,356.0,633.8572995066643,1400.0,356000,1400.0,4.905151273155751
-21.010497835159303,-44.418906936645506,-21.0,-4.28092508809641e-05,0.0041151273408145915,0.38901333886384964,0.0,0.0,0.0,0.11200649090111256,0.0,0.0,0.0,4.691223382949829,357.0,643.2038386277854,1400.0,357000,1400.0,8.27303996493297
-21.001464859008788,-44.48430443572998,-21.0,-5.759318650234491e-06,0.004110357429204527,0.38938329136371613,0.0,0.0,0.0,0.11479867396503687,0.0,0.0,0.0,4.673375844955444,358.0,631.5681989160366,1400.0,358000,1400.0,4.843984557605059
-20.993289793014526,-44.549209384918214,-21.0,2.7812417079985607e-05,0.004108760939233873,0.3897177131175995,0.0,0.0,0.0,0.11450072541087866,0.0,0.0,0.0,4.71537446975708,359.0,622.163490795996,1400.0,359000,1400.0,3.2864092030991703
-20.996531312942505,-44.61392363739014,-21.0,1.4491344227280934e-05,0.004104728256866126,0.3906938216686249,0.0,0.0,0.0,0.11252328830957413,0.0,0.0,0.0,5.7785561084747314,360.0,619.2568412078544,1400.0,360000,1400.0,4.935531465123052
-20.99495411682129,-44.671775714874265,-21.0,2.0957076449121813e-05,0.004095711710058024,0.39065474113821985,0.0,0.0,0.0,0.11149716797471046,0.0,0.0,0.0,11.767788887023926,361.0,637.8603338172543,1400.0,361000,1400.0,5.292812344571873
-21.02518023109436,-44.738942462921145,-21.0,-0.00010312236598838354,0.004111980608261481,0.39189467528462407,0.0,0.0,0.0,0.11258272989094258,0.0,0.0,0.0,5.4605872631073,362.0,598.4021113768686,1400.0,362000,1400.0,4.367980174308238
-20.978540342330934,-44.79573458099365,-21.0,8.852587317232974e-05,0.004108222527119015,0.39241182553768156,0.0,0.0,0.0,0.11579180657863616,0.0,0.0,0.0,5.279263734817505,363.0,638.9375860830769,1400.0,363000,1400.0,7.580753944204946
-21.023407251358034,-44.867862171173094,-21.0,-9.594863913298468e-05,0.004124499641625976,0.39291458132863044,0.0,0.0,0.0,0.11126407742500305,0.0,0.0,0.0,5.416335582733154,364.0,632.2113671423867,1400.0,364000,1400.0,6.245431256316997
-21.006035070419312,-44.92777173995972,-21.0,-2.4635703244712203e-05,0.004121674890128331,0.39398608469963076,0.0,0.0,0.0,0.11454120871424675,0.0,0.0,0.0,5.340496063232422,365.0,630.651007043969,1400.0,365000,1400.0,0.05889967335125961
-20.972489141464234,-44.990989151000974,-21.0,0.0001134624971455196,0.00412477158254494,0.39459427586197854,0.0,0.0,0.0,0.11177152055501938,0.0,0.0,0.0,5.036080837249756,366.0,635.4603552855551,1400.0,366000,1400.0,9.096140502836535
-21.033798416137696,-45.05547932434082,-21.0,-0.00013892191438935698,0.004125582079869909,0.3950645047426224,0.0,0.0,0.0,0.11340000532567501,0.0,0.0,0.0,5.2427978515625,367.0,619.8637074786238,1400.0,367000,1400.0,5.5638322183452775
-20.989865184783934,-45.12226127624512,-21.0,4.210013237025123e-05,0.004133566872195253,0.3958743801414967,0.0,0.0,0.0,0.11331879815459252,0.0,0.0,0.0,4.960987091064453,368.0,635.1151610437373,1400.0,368000,1400.0,5.679810161773476
-21.00917301750183,-45.18140350341797,-21.0,-3.754720465076389e-05,0.004116525368670391,0.39679495710134505,0.0,0.0,0.0,0.11221929761767388,0.0,0.0,0.0,4.814178943634033,369.0,638.020776907877,1400.0,369000,1400.0,1.2864440032663942
-21.009417789459228,-45.24145069885254,-21.0,-3.8706422797986303e-05,0.004133713707086364,0.3971937960088253,0.0,0.0,0.0,0.11346952533721924,0.0,0.0,0.0,4.755627870559692,370.0,623.9429692288395,1400.0,370000,1400.0,1.9333616498952189
-20.970321912765503,-45.299323020935056,-21.0,0.00012294146194471978,0.0041194032030021635,0.39773219844698904,0.0,0.0,0.0,0.11092163955420256,0.0,0.0,0.0,10.744934320449829,371.0,638.449780546478,1400.0,371000,1400.0,3.352776460857764
-21.008188322067262,-45.36314854431152,-21.0,-3.3473731826234144e-05,0.004121062019946541,0.3980511737167835,0.0,0.0,0.0,0.11375833586603402,0.0,0.0,0.0,4.783638000488281,372.0,639.5143283614889,1400.0,372000,1400.0,3.797881995209169
-21.00020482826233,-45.423671379089356,-21.0,-5.613713365164586e-07,0.004132404322337254,0.3988977910578251,0.0,0.0,0.0,0.11365734830498696,0.0,0.0,0.0,4.704908609390259,373.0,650.838763056614,1400.0,373000,1400.0,10.42238514422292
