actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,step,total_feedback,true_episode_reward
-12.013003839492798,-31.538221437454222,-12.0,-8.981628544279375e-05,0.00695734643571503,0.21364597716927528,0.0,0.0,0.0,0.13107446816563606,0.0,0.0,0.0,4.695716857910156,207.0,332.20126348381746,1400.0,207000,1400.0,31.553701400371548
-11.984687544822693,-31.53897358894348,-12.0,0.00010670619647862622,0.006914336705034203,0.21485798606276513,0.0,0.0,0.0,0.16544189289212227,0.0,0.0,0.0,4.804885149002075,208.0,335.89181691000704,1400.0,208000,1400.0,38.14712431829253
-12.00801118373871,-31.51490570640564,-12.0,-5.503946897079004e-05,0.006917222562388535,0.21496263945102692,0.0,0.0,0.0,0.1395132744014263,0.0,0.0,0.0,4.70271372795105,209.0,320.8471108999802,1400.0,209000,1400.0,25.07584246945372
-11.988706325531005,-31.55669838142395,-12.0,7.87932070379611e-05,0.006930609211186717,0.21580577029287815,0.0,0.0,0.0,0.16288096596300602,0.0,0.0,0.0,4.752326726913452,210.0,332.65259462200993,1400.0,210000,1400.0,27.690846987339935
-12.047184083938598,-31.53467494010925,-12.0,-0.00032821671260899166,0.006940435395969373,0.21650367078185082,0.0,0.0,0.0,0.14263856802880764,0.0,0.0,0.0,9.638554096221924,211.0,338.10772360503324,1400.0,211000,1400.0,26.086088807435093
-11.972959856987,-31.558798418045043,-12.0,0.00018923592289502266,0.007002803721149428,0.2169217442572117,0.0,0.0,0.0,0.1294051830470562,0.0,0.0,0.0,4.863375186920166,212.0,340.4586614594882,1400.0,212000,1400.0,22.365253784256957
-12.006215874671936,-31.603798467636107,-12.0,-4.2935151985147966e-05,0.006952817921008509,0.2180635912269354,0.0,0.0,0.0,0.14794617658108472,0.0,0.0,0.0,4.789857387542725,213.0,338.70842730676895,1400.0,213000,1400.0,33.76117532401533
-12.001751278877258,-31.587908477783202,-12.0,-1.2019887399219443e-05,0.006990769944089176,0.21787323170900344,0.0,0.0,0.0,0.12651820236444472,0.0,0.0,0.0,4.820663690567017,214.0,337.67633670638315,1400.0,214000,1400.0,45.61253309431791
-12.002416269302369,-31.613163124084473,-12.0,-1.6496797936270012e-05,0.006982703105331999,0.2183359680324793,0.0,0.0,0.0,0.13180414978414773,0.0,0.0,0.0,4.715466499328613,215.0,333.2413000309607,1400.0,215000,1400.0,36.97351525053252
-12.012772790908814,-31.619507305145262,-12.0,-8.908112354401964e-05,0.006985468329027584,0.21879831621050835,0.0,0.0,0.0,0.12928265700489283,0.0,0.0,0.0,4.7598793506622314,216.0,334.2532366242867,1400.0,216000,1400.0,30.815103877817144
-12.005996155738831,-31.73743416213989,-12.0,-4.1392641447600906e-05,0.006981297087852026,0.21980311447381973,0.0,0.0,0.0,0.20186383727192878,0.0,0.0,0.0,4.813122272491455,217.0,327.3456590885762,1400.0,217000,1400.0,33.98878578635867
-12.007141326904296,-31.982817626953125,-12.0,-4.993206879589707e-05,0.00705026196683617,0.22063325637578965,0.0,0.0,0.0,0.16302800648659468,0.0,0.0,0.0,4.91884183883667,218.0,416.9778261448955,1400.0,218000,1400.0,565.1161080140429
-12.013532972335815,-32.095276836395264,-12.0,-9.533430528972531e-05,0.007079834661094257,0.22150634796917437,0.0,0.0,0.0,0.15249264501035215,0.0,0.0,0.0,4.746672868728638,219.0,415.05579816550016,1400.0,219000,1400.0,586.6479180046059
-11.984312359809875,-32.08418808746338,-12.0,0.00011125701507990016,0.0070598446606021294,0.2219112425595522,0.0,0.0,0.0,0.14816143092513084,0.0,0.0,0.0,4.803899526596069,220.0,363.13160210009664,1400.0,220000,1400.0,31.276158078587475
-11.98910017490387,-32.09581565475464,-12.0,7.692692212003749e-05,0.007041898582919354,0.2224922744780779,0.0,0.0,0.0,0.14099325758218764,0.0,0.0,0.0,9.942482709884644,221.0,357.4504585787072,1400.0,221000,1400.0,50.03280349294738
-12.020819674491882,-32.11894541931152,-12.0,-0.00014612801941984798,0.007028850336497984,0.22341768114268779,0.0,0.0,0.0,0.15039279570430517,0.0,0.0,0.0,4.871646881103516,222.0,345.4782432760112,1400.0,222000,1400.0,35.23280804020793
-12.003714303970337,-32.19725470733643,-12.0,-2.6019929675385357e-05,0.007073926416192669,0.22352684272825718,0.0,0.0,0.0,0.13636662244796752,0.0,0.0,0.0,4.784707307815552,223.0,334.3388257363804,1400.0,223000,1400.0,28.096496189648544
-11.968312741279602,-32.276982486724854,-12.0,0.0002233413587891846,0.006999487590857705,0.2245398447960615,0.0,0.0,0.0,0.20022647307813168,0.0,0.0,0.0,4.806715250015259,224.0,378.90948307607323,1400.0,224000,1400.0,612.6185507562772
-12.023890005111694,-32.295858572006225,-12.0,-0.0001673905326751992,0.00702977982824565,0.22554964455962181,0.0,0.0,0.0,0.14402416495978831,0.0,0.0,0.0,4.785772323608398,225.0,349.4133710040187,1400.0,225000,1400.0,46.95613467856
-11.992361998558044,-32.249162651062015,-12.0,5.421501733508194e-05,0.007049137967711022,0.22526825961470603,0.0,0.0,0.0,0.1395882214233279,0.0,0.0,0.0,4.712491989135742,226.0,366.2756316509003,1400.0,226000,1400.0,43.30079455140517
-12.016690424919128,-32.29093683433533,-12.0,-0.00011739448409934994,0.007050163577549063,0.22614137783646585,0.0,0.0,0.0,0.1461263700053096,0.0,0.0,0.0,4.854608774185181,227.0,358.3281974798301,1400.0,227000,1400.0,40.41381721676383
-12.013398343086243,-32.363955074310304,-12.0,-9.469723702932242e-05,0.00709865796597707,0.2263312910348177,0.0,0.0,0.0,0.1421750785112381,0.0,0.0,0.0,4.835964679718018,228.0,372.4629686183762,1400.0,228000,1400.0,44.05550705357037
-12.020569631576539,-32.59926985740662,-12.0,-0.0001466546845913399,0.0071407395079608,0.22791532720625401,0.0,0.0,0.0,0.14525783028453587,0.0,0.0,0.0,4.67168402671814,229.0,402.0430574272468,1400.0,229000,1400.0,521.2223032988406
-12.009413230895996,-32.686826278686524,-12.0,-6.731678757205373e-05,0.007178829207934866,0.22823944744467736,0.0,0.0,0.0,0.1678263854831457,0.0,0.0,0.0,4.672880411148071,230.0,405.0259052326437,1400.0,230000,1400.0,541.6113315841259
-11.993502767562866,-32.65960877037048,-12.0,4.698339366586879e-05,0.007189090935099508,0.22893846763670445,0.0,0.0,0.0,0.14663541523367166,0.0,0.0,0.0,9.741661071777344,231.0,357.35486090839186,1400.0,231000,1400.0,81.16162234228243
-11.99624013710022,-32.68020300865173,-12.0,2.7254518849076703e-05,0.007164398650123887,0.229392644405365,0.0,0.0,0.0,0.1406722994595766,0.0,0.0,0.0,4.732117176055908,232.0,352.6444772097748,1400.0,232000,1400.0,39.365247926176956
-11.966303256034852,-32.77835311698914,-12.0,0.0002402577895700233,0.007106782025194698,0.23054541204869747,0.0,0.0,0.0,0.15557362770289182,0.0,0.0,0.0,4.7171173095703125,233.0,365.1453133651521,1400.0,233000,1400.0,78.32963984425261
-12.008613434791565,-32.848439865112304,-12.0,-6.078439082193654e-05,0.007101103904479153,0.23007301989197732,0.0,0.0,0.0,0.14918077601492405,0.0,0.0,0.0,4.737843990325928,234.0,416.7812216496095,1400.0,234000,1400.0,524.5028137130138
-12.000667070388793,-32.82811941337585,-12.0,-4.396364282001741e-06,0.007136133018077247,0.2313167289197445,0.0,0.0,0.0,0.1367468698769808,0.0,0.0,0.0,4.672422647476196,235.0,352.65246666414896,1400.0,235000,1400.0,43.19945184675553
-12.002762397766114,-32.809368074417115,-12.0,-1.932591016520746e-05,0.00711917134813236,0.2319127473384142,0.0,0.0,0.0,0.14118266598135232,0.0,0.0,0.0,4.704087972640991,236.0,361.6896398177196,1400.0,236000,1400.0,30.114746604387047
-12.00348136997223,-32.872574405670164,-12.0,-2.446698461426422e-05,0.007116868867923473,0.23292047046124936,0.0,0.0,0.0,0.14411510019004345,0.0,0.0,0.0,4.82164192199707,237.0,350.83742921287194,1400.0,237000,1400.0,46.239095966517056
-12.010398190498352,-32.94835052108765,-12.0,-7.375422322365921e-05,0.007106468276787257,0.2331068444699049,0.0,0.0,0.0,0.15953420573472976,0.0,0.0,0.0,4.775240182876587,238.0,411.12546090463366,1400.0,238000,1400.0,586.5002475855625
-12.00348108959198,-32.958783536911014,-12.0,-2.45302159601124e-05,0.007142313902760117,0.23357230378687382,0.0,0.0,0.0,0.1545631359219551,0.0,0.0,0.0,4.740683078765869,239.0,371.25319969048724,1400.0,239000,1400.0,58.91057499823525
-12.002366176605225,-33.062786680221556,-12.0,-1.6732627860619688e-05,0.007146547339385466,0.2346632619947195,0.0,0.0,0.0,0.14171891169250012,0.0,0.0,0.0,4.75692343711853,240.0,355.86695218493696,1400.0,240000,1400.0,48.60668514270076
-11.992895315170289,-33.16417408943176,-12.0,5.1049220564891586e-05,0.007156791341801931,0.23485854114592075,0.0,0.0,0.0,0.147870025575161,0.0,0.0,0.0,9.734741926193237,241.0,394.658612582949,1400.0,241000,1400.0,550.3530845786155
-12.006441717147828,-33.119847784042356,-12.0,-4.582481417310191e-05,0.007135196405556111,0.2351676676273346,0.0,0.0,0.0,0.15068105940520762,0.0,0.0,0.0,4.732372760772705,242.0,357.79361630190397,1400.0,242000,1400.0,71.23251099601292
-12.02258901977539,-33.14100394058227,-12.0,-0.00016206113866064698,0.007153615969011518,0.2357051514238119,0.0,0.0,0.0,0.15662790858000517,0.0,0.0,0.0,4.696023464202881,243.0,352.3747994550504,1400.0,243000,1400.0,45.202667670336744
-11.975189279556274,-33.13650231933594,-12.0,0.0001785056282678852,0.007201874028220838,0.2364389608502388,0.0,0.0,0.0,0.1335121292024851,0.0,0.0,0.0,4.672950506210327,244.0,368.6449373795185,1400.0,244000,1400.0,69.23981168348469
-12.003645803451539,-33.1258333530426,-12.0,-2.578270325466292e-05,0.007142928423089174,0.23717428590357303,0.0,0.0,0.0,0.13989397647231816,0.0,0.0,0.0,4.860893726348877,245.0,378.95361946942285,1400.0,245000,1400.0,63.208806876653405
-11.975569766044616,-33.10102359962463,-12.0,0.00017458199089742267,0.007135669516079067,0.23749880547821522,0.0,0.0,0.0,0.14647613652795552,0.0,0.0,0.0,4.783449172973633,246.0,376.8083036511671,1400.0,246000,1400.0,44.656270028353035
-12.020700956344605,-33.07567245292664,-12.0,-0.00014710508177086012,0.0071271889927416645,0.23798420745134355,0.0,0.0,0.0,0.127884479790926,0.0,0.0,0.0,4.760209560394287,247.0,373.95951376564335,1400.0,247000,1400.0,53.66688577104097
-11.983508626937866,-33.107781902313235,-12.0,0.00011774486242211424,0.007124507863748948,0.23851909175515174,0.0,0.0,0.0,0.1263388633057475,0.0,0.0,0.0,4.772707939147949,248.0,371.83862162772857,1400.0,248000,1400.0,32.369063191248
-11.99220584011078,-33.195084720611575,-12.0,5.557623088679975e-05,0.007087217134294603,0.23914345264434814,0.0,0.0,0.0,0.1360853374451399,0.0,0.0,0.0,4.787675619125366,249.0,366.427353239269,1400.0,249000,1400.0,50.90808363964657
-11.99632916355133,-33.25832516670227,-12.0,2.621023212122964e-05,0.00706362634214799,0.23964193107187748,0.0,0.0,0.0,0.1369466374963522,0.0,0.0,0.0,4.777313232421875,250.0,419.9243502409663,1400.0,250000,1400.0,535.1308071350599
-12.003633650779724,-33.24310744476318,-12.0,-2.5425606181670446e-05,0.007098445041401648,0.24063973397016525,0.0,0.0,0.0,0.13310282514244318,0.0,0.0,0.0,9.740155220031738,251.0,374.3611448122356,1400.0,251000,1400.0,29.517661009478974
-12.006775171279907,-33.24342592430115,-12.0,-4.778729699319229e-05,0.0071106328289394964,0.2411492184251547,0.0,0.0,0.0,0.13563426611572504,0.0,0.0,0.0,4.681781530380249,252.0,364.94843309919816,1400.0,252000,1400.0,38.79322344900168
-12.01127241230011,-33.23283374977112,-12.0,-7.992200262378902e-05,0.007091578557505946,0.24109199763834477,0.0,0.0,0.0,0.13073182894289492,0.0,0.0,0.0,4.753830194473267,253.0,357.35090641729767,1400.0,253000,1400.0,52.01717957224138
-11.981053712844849,-33.293321424484255,-12.0,0.00013498876431549433,0.00711708669786561,0.24195294353365898,0.0,0.0,0.0,0.13003433997184038,0.0,0.0,0.0,4.84172248840332,254.0,377.18547972489614,1400.0,254000,1400.0,37.52105637928232
-11.9901721200943,-33.33975088882446,-12.0,6.978261294716503e-05,0.007077809498960918,0.24225191701948642,0.0,0.0,0.0,0.1375514953508973,0.0,0.0,0.0,4.86430025100708,255.0,404.874405583716,1400.0,255000,1400.0,545.062560035111
-12.001448251724243,-33.34926330757141,-12.0,-9.85461375239538e-06,0.007065485505446147,0.24298605617880822,0.0,0.0,0.0,0.1269616299420595,0.0,0.0,0.0,4.8775599002838135,256.0,381.60507491230965,1400.0,256000,1400.0,45.98410830392863
-12.013307418823242,-33.46029658126831,-12.0,-9.396754963381682e-05,0.007088486968335755,0.24360396455228328,0.0,0.0,0.0,0.13505933042615653,0.0,0.0,0.0,4.7812066078186035,257.0,379.93807223875774,1400.0,257000,1400.0,46.523915640802315
-12.002821977615357,-33.517517345428466,-12.0,-1.9788134275586344e-05,0.007098033189763276,0.24423775793612004,0.0,0.0,0.0,0.14296431477367877,0.0,0.0,0.0,4.75587272644043,258.0,434.4699602730907,1400.0,258000,1400.0,587.6696055379326
-11.993362889289855,-33.600016078948975,-12.0,4.7313981915067416e-05,0.007104701947028281,0.24571815583109854,0.0,0.0,0.0,0.12372935964167119,0.0,0.0,0.0,4.679524660110474,259.0,375.31997710681753,1400.0,259000,1400.0,41.00120058378806
-11.989913840293884,-33.64079789352417,-12.0,7.164544891566038e-05,0.007044746711730409,0.24555637370049954,0.0,0.0,0.0,0.12797285005450248,0.0,0.0,0.0,4.68216347694397,260.0,425.3209807478124,1400.0,260000,1400.0,579.2891517048879
-11.997521661758423,-33.62361580848694,-12.0,1.7729072264046407e-05,0.007059571326731424,0.24619288693368435,0.0,0.0,0.0,0.12414963173121214,0.0,0.0,0.0,9.715436220169067,261.0,377.02333223509777,1400.0,261000,1400.0,51.168644698684794
-11.990939344406128,-33.61187508583069,-12.0,6.408342330541927e-05,0.007025375585615491,0.24703113314509392,0.0,0.0,0.0,0.12649109610915185,0.0,0.0,0.0,4.779430389404297,262.0,360.9951126520755,1400.0,262000,1400.0,38.88433977167898
-11.993711918830872,-33.6516312866211,-12.0,4.476450163929258e-05,0.006983328580936295,0.24715183225274087,0.0,0.0,0.0,0.1557792375832796,0.0,0.0,0.0,4.634281396865845,263.0,373.5272534377873,1400.0,263000,1400.0,53.69338042704458
-12.036784572601318,-33.76655256652832,-12.0,-0.0002590371845944901,0.007089014881766267,0.24798031014204025,0.0,0.0,0.0,0.11922524634748698,0.0,0.0,0.0,4.798100709915161,264.0,412.27027341356734,1400.0,264000,1400.0,541.114000549352
-11.99413967037201,-33.723351181030274,-12.0,4.183030064450577e-05,0.007078207925043186,0.24805427174270153,0.0,0.0,0.0,0.12173814360052347,0.0,0.0,0.0,4.820720911026001,265.0,391.51675878977403,1400.0,265000,1400.0,85.00817214096661
-11.990394623756409,-33.71699751663208,-12.0,6.821561709512025e-05,0.007078227817363524,0.2488856333643198,0.0,0.0,0.0,0.12124078084528446,0.0,0.0,0.0,4.794943571090698,266.0,359.9221800554078,1400.0,266000,1400.0,44.6758014335707
-12.003445994377136,-33.682166973114015,-12.0,-2.4087793965009042e-05,0.007050142869565765,0.24958012934029103,0.0,0.0,0.0,0.12115075241029262,0.0,0.0,0.0,4.781475067138672,267.0,384.6275180800003,1400.0,267000,1400.0,39.33485768898097
-11.993333480834961,-33.77592430877686,-12.0,4.726482390105957e-05,0.0070417589200463615,0.24935332928597928,0.0,0.0,0.0,0.12579101062566042,0.0,0.0,0.0,4.780215263366699,268.0,377.9552306390833,1400.0,268000,1400.0,45.58862164068879
-12.003977833747864,-33.8028533782959,-12.0,-2.7805407662526704e-05,0.007050414306960028,0.25066882725059986,0.0,0.0,0.0,0.12404004297405481,0.0,0.0,0.0,4.743894577026367,269.0,425.33180927694775,1400.0,269000,1400.0,571.9544208058202
-11.991381779670716,-33.77877132034302,-12.0,6.109025984187611e-05,0.007056455183789053,0.25080287815630437,0.0,0.0,0.0,0.12626292188465596,0.0,0.0,0.0,4.816892623901367,270.0,367.5931075355911,1400.0,270000,1400.0,55.39932322037758
-12.018052745819093,-33.789234878540036,-12.0,-0.00012709989766881334,0.007053650583559694,0.2508967897742987,0.0,0.0,0.0,0.12271166646480561,0.0,0.0,0.0,9.747123718261719,271.0,387.03770492225885,1400.0,271000,1400.0,50.95770376609965
-11.9971183719635,-33.775854907989505,-12.0,2.0717949635582046e-05,0.007059370508149743,0.25241286504268645,0.0,0.0,0.0,0.12176004807651043,0.0,0.0,0.0,4.7917091846466064,272.0,383.91121835348895,1400.0,272000,1400.0,31.951938512208798
-12.007090997695922,-33.76854567337036,-12.0,-5.004635330988094e-05,0.007095945959503785,0.25217992487549784,0.0,0.0,0.0,0.11263732108473777,0.0,0.0,0.0,4.751608610153198,273.0,386.83763586214627,1400.0,273000,1400.0,48.12033073987658
-11.992968913078307,-33.75901635360718,-12.0,5.006511887768283e-05,0.007087247696118218,0.2529132342636585,0.0,0.0,0.0,0.11025475850701331,0.0,0.0,0.0,4.794318675994873,274.0,387.8535535202245,1400.0,274000,1400.0,37.05527575600483
-11.9911183719635,-33.74986334228516,-12.0,6.303038701298646e-05,0.007075567388170456,0.2532990452647209,0.0,0.0,0.0,0.11676828499138356,0.0,0.0,0.0,4.7963502407073975,275.0,382.4496182372386,1400.0,275000,1400.0,60.74558041242614
-12.00437137889862,-33.785485012054444,-12.0,-3.061802592856111e-05,0.007068461544214416,0.253836771517992,0.0,0.0,0.0,0.11744094017893075,0.0,0.0,0.0,4.838977098464966,276.0,381.85400128932815,1400.0,276000,1400.0,45.2658283898177
-11.991430956840516,-33.75096002960205,-12.0,6.0705941679771055e-05,0.007046978142386445,0.25428747981786726,0.0,0.0,0.0,0.1111608267351985,0.0,0.0,0.0,4.763314247131348,277.0,386.9211597854737,1400.0,277000,1400.0,61.59490324092456
-11.998676434516907,-33.73099240875244,-12.0,9.657875940320082e-06,0.007057705040113669,0.2540900071710348,0.0,0.0,0.0,0.1122151348888874,0.0,0.0,0.0,4.919806957244873,278.0,381.7075591830071,1400.0,278000,1400.0,35.50576354541991
-11.99181044960022,-33.74555704116821,-12.0,5.776093370513991e-05,0.007006056467979758,0.2548849267363548,0.0,0.0,0.0,0.11021527181565761,0.0,0.0,0.0,4.881898880004883,279.0,390.37624286243226,1400.0,279000,1400.0,31.68701442961671
-11.99171454524994,-33.818832363128664,-12.0,5.825871283013839e-05,0.007003725157620806,0.2560226524919271,0.0,0.0,0.0,0.11472883272916079,0.0,0.0,0.0,4.795143127441406,280.0,381.55295077641495,1400.0,280000,1400.0,58.01112015795094
-12.001540278434753,-33.87563261795044,-12.0,-1.0529948922339826e-05,0.0070073635653236845,0.2559730008840561,0.0,0.0,0.0,0.11028024775534868,0.0,0.0,0.0,9.84483289718628,281.0,437.5827702060342,1400.0,281000,1400.0,561.7078177949619
-11.994947736740112,-33.81973524475098,-12.0,3.563770328764804e-05,0.00699231770487481,0.2568075270950794,0.0,0.0,0.0,0.11457592631131411,0.0,0.0,0.0,4.860125780105591,282.0,403.060535874527,1400.0,282000,1400.0,78.46945690784828
-12.008369356155395,-33.87419662094116,-12.0,-5.8336065165349284e-05,0.00698271740667187,0.2573791670501232,0.0,0.0,0.0,0.11460755003243685,0.0,0.0,0.0,4.759340286254883,283.0,383.7118673630757,1400.0,283000,1400.0,49.83801981604957
-12.003504934310913,-33.85405262374878,-12.0,-2.427415490092244e-05,0.007006821224982548,0.25728597688674926,0.0,0.0,0.0,0.10993437321484088,0.0,0.0,0.0,4.8129377365112305,284.0,383.48492057377007,1400.0,284000,1400.0,37.26410917568335
-12.00298203277588,-33.86516566467285,-12.0,-2.0715808801469393e-05,0.007008299437600765,0.2579754709005356,0.0,0.0,0.0,0.10956511274725199,0.0,0.0,0.0,4.765472173690796,285.0,390.3976086548064,1400.0,285000,1400.0,57.42453533085596
-12.000779863357543,-33.85485716247559,-12.0,-5.218415382842068e-06,0.007030266547563229,0.25822013640403746,0.0,0.0,0.0,0.10498505961149932,0.0,0.0,0.0,4.766995191574097,286.0,378.24598973814864,1400.0,286000,1400.0,31.911145061929755
-11.993871233940125,-33.83326368713379,-12.0,4.326350148039637e-05,0.007015467584770033,0.25861845034360886,0.0,0.0,0.0,0.1185504358112812,0.0,0.0,0.0,4.6854283809661865,287.0,379.7053781017894,1400.0,287000,1400.0,32.896713943839174
-12.007866257667542,-33.86192121505737,-12.0,-5.489055314683355e-05,0.007023312498637087,0.2597115410119295,0.0,0.0,0.0,0.10311925894021988,0.0,0.0,0.0,4.745595693588257,288.0,367.48201265372336,1400.0,288000,1400.0,38.036375148681415
-11.997795790672303,-33.841348720550535,-12.0,1.572831851808587e-05,0.0070112663151841,0.25994052390754224,0.0,0.0,0.0,0.10596586912125348,0.0,0.0,0.0,4.75505805015564,289.0,395.61309076240286,1400.0,289000,1400.0,36.00937076586888
-12.003913369178772,-33.86225813293457,-12.0,-2.731217391556129e-05,0.0070248759892514905,0.26050304763019083,0.0,0.0,0.0,0.11165084294974804,0.0,0.0,0.0,4.794820785522461,290.0,391.6803189344937,1400.0,290000,1400.0,55.585722717743785
-11.98781090259552,-33.852047973632814,-12.0,8.573576456547016e-05,0.007027170084988828,0.2610014112740755,0.0,0.0,0.0,0.10209862116724253,0.0,0.0,0.0,9.783949136734009,291.0,393.0778445515316,1400.0,291000,1400.0,44.12472937323742
-12.014200255393982,-33.916595890045166,-12.0,-9.939774717349792e-05,0.007000573684619924,0.26105563609302046,0.0,0.0,0.0,0.10871211130172015,0.0,0.0,0.0,4.830238580703735,292.0,398.3129456619499,1400.0,292000,1400.0,93.93798899748884
-11.98626598072052,-33.980813163757325,-12.0,9.671712513954844e-05,0.007007869573374516,0.26178411439061167,0.0,0.0,0.0,0.11674210030585527,0.0,0.0,0.0,4.789060831069946,293.0,428.50758064561523,1400.0,293000,1400.0,584.9526134516607
-11.997735054016113,-34.03486751174927,-12.0,1.6085702292912175e-05,0.007007246461916371,0.26231864419579504,0.0,0.0,0.0,0.11088204944133759,0.0,0.0,0.0,4.699319839477539,294.0,397.5870139566832,1400.0,294000,1400.0,45.00688499394458
-12.005194308280945,-34.14168784332276,-12.0,-3.6176626752421725e-05,0.007000479144280133,0.2632957522124052,0.0,0.0,0.0,0.11503443845361472,0.0,0.0,0.0,4.862186670303345,295.0,435.234945655684,1400.0,295000,1400.0,601.6552973469453
-11.986681283950805,-34.21511031723023,-12.0,9.330672642681748e-05,0.006992073060414337,0.2634848642796278,0.0,0.0,0.0,0.10882697980850935,0.0,0.0,0.0,4.828437328338623,296.0,434.18655914627016,1400.0,296000,1400.0,590.5124279904289
-12.02033540725708,-34.19056874465942,-12.0,-0.00014199169309722493,0.0069832120690917175,0.2638635474443436,0.0,0.0,0.0,0.108850124232471,0.0,0.0,0.0,4.947679042816162,297.0,406.67142354208045,1400.0,297000,1400.0,37.16187147536868
-11.967749973297119,-34.17842122650146,-12.0,0.0002256875239108922,0.0069500038134356155,0.2633467445075512,0.0,0.0,0.0,0.12259444795548916,0.0,0.0,0.0,4.880399227142334,298.0,407.4077318860218,1400.0,298000,1400.0,60.31384984266055
-12.023522104263305,-34.183457263946536,-12.0,-0.00016370573462336325,0.006962117648256687,0.26503155240416526,0.0,0.0,0.0,0.10346639690548182,0.0,0.0,0.0,4.781401872634888,299.0,419.88745645433664,1400.0,299000,1400.0,61.26580109770875
-11.990543343544006,-34.18075122070312,-12.0,6.628168627503329e-05,0.006983980178280081,0.2652305830568075,0.0,0.0,0.0,0.10429312928766012,0.0,0.0,0.0,4.8340840339660645,300.0,409.7461135860067,1400.0,300000,1400.0,66.3406697248931
-11.99922482585907,-34.22775750350952,-12.0,5.693049766705372e-06,0.006974856262215557,0.26503789733350275,0.0,0.0,0.0,0.10608037148416043,0.0,0.0,0.0,9.845375299453735,301.0,400.67037694581086,1400.0,301000,1400.0,61.998086374350706
-11.973045247077941,-34.304173038482666,-12.0,0.0001872799843113171,0.006946028296701091,0.26688519851863385,0.0,0.0,0.0,0.12079984096437693,0.0,0.0,0.0,4.75506591796875,302.0,440.9994134667504,1400.0,302000,1400.0,615.4706958059254
-12.032383206367493,-34.2855986289978,-12.0,-0.00022462331397400703,0.0069417570807512085,0.2663634921014309,0.0,0.0,0.0,0.10693911830335856,0.0,0.0,0.0,4.768512487411499,303.0,396.61265768294106,1400.0,303000,1400.0,47.25893561787239
-11.974452166557311,-34.3505153465271,-12.0,0.00017784424226556438,0.006948033546375717,0.26746048606932166,0.0,0.0,0.0,0.10746094901859761,0.0,0.0,0.0,4.817141056060791,304.0,390.82156129332725,1400.0,304000,1400.0,70.44935436805605
-12.00446032333374,-34.41063352966309,-12.0,-3.064377686678199e-05,0.006893889997715951,0.26786816474795344,0.0,0.0,0.0,0.10612363858520985,0.0,0.0,0.0,4.87102198600769,305.0,436.0541652184911,1400.0,305000,1400.0,586.32534728836
-11.99418909072876,-34.39402526473999,-12.0,4.050571673724335e-05,0.006927526465034361,0.2681460728049278,0.0,0.0,0.0,0.11250053104758263,0.0,0.0,0.0,4.838842391967773,306.0,399.7765212415252,1400.0,306000,1400.0,58.845462936123184
-12.013107943534852,-34.376750671386716,-12.0,-9.053273356403224e-05,0.006946276816575768,0.2686960927248001,0.0,0.0,0.0,0.10781086429208517,0.0,0.0,0.0,4.847929239273071,307.0,396.3767012126482,1400.0,307000,1400.0,52.545745394994746
-11.99390709400177,-34.35914007949829,-12.0,4.2582242596836296e-05,0.006934238340671465,0.2690592111945152,0.0,0.0,0.0,0.10684406271576881,0.0,0.0,0.0,4.827131748199463,308.0,398.5176161083509,1400.0,308000,1400.0,56.81099472438625
-11.993234184265138,-34.38476597595215,-12.0,4.7105841425945985e-05,0.006933044431059149,0.2696234232187271,0.0,0.0,0.0,0.1106590684875846,0.0,0.0,0.0,4.832805871963501,309.0,412.03075169213116,1400.0,309000,1400.0,79.8356523835084
-12.008572418212891,-34.375517086029056,-12.0,-5.91368800814962e-05,0.006921462695521371,0.27026897080242634,0.0,0.0,0.0,0.10584513617306948,0.0,0.0,0.0,4.67344331741333,310.0,415.3395415448176,1400.0,310000,1400.0,59.52532783003819
-11.971318378448487,-34.41132245635986,-12.0,0.00019830794681183762,0.0069091297341590625,0.27066345618665216,0.0,0.0,0.0,0.11343099749833345,0.0,0.0,0.0,9.824968338012695,311.0,402.9969538655132,1400.0,311000,1400.0,75.22501761592945
-12.008574542999268,-34.47432368087769,-12.0,-5.8618597009626685e-05,0.006893115821128045,0.27103875744342804,0.0,0.0,0.0,0.10930997278541327,0.0,0.0,0.0,4.839149713516235,312.0,444.0018201911589,1400.0,312000,1400.0,582.9220538454013
-12.004640027046204,-34.47063471221924,-12.0,-3.168813973024953e-05,0.006919424531926406,0.2712329382449388,0.0,0.0,0.0,0.1068026799634099,0.0,0.0,0.0,4.6771299839019775,313.0,403.66566204221454,1400.0,313000,1400.0,33.624341713951466
-11.982505825042725,-34.49919913482666,-12.0,0.00012055585197231267,0.006874182403088524,0.2717632107287645,0.0,0.0,0.0,0.11341497096419334,0.0,0.0,0.0,4.823150873184204,314.0,390.2352097784169,1400.0,314000,1400.0,98.56053604025652
-12.008180678367614,-34.545482654571536,-12.0,-5.5868785268103236e-05,0.0068684040044924965,0.27217722961306573,0.0,0.0,0.0,0.10644501292705535,0.0,0.0,0.0,4.7800962924957275,315.0,424.2185744967428,1400.0,315000,1400.0,562.9487133240025
