actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,step,total_feedback,true_episode_reward
-6.000947724819183,-42.60212534713745,-6.0,-6.783965349313803e-06,0.007319850685950988,0.3711968714594841,0.0,0.0,0.0,0.07265054363757371,0.0,0.0,0.0,4.569567441940308,245.0,456.3888297715457,1400.0,245000,1400.0,844.1959680810755
-5.995650981426239,-42.65896778869629,-6.0,3.1886596261756494e-05,0.007307615032639461,0.3718825645148754,0.0,0.0,0.0,0.07087346968799829,0.0,0.0,0.0,4.63048243522644,246.0,479.1422688192688,1400.0,246000,1400.0,906.322142660419
-5.9996124024391175,-42.71752647781372,-6.0,2.987856692925561e-06,0.0072617827698131425,0.3724795475304127,0.0,0.0,0.0,0.07243238772824406,0.0,0.0,0.0,4.6272501945495605,247.0,506.39475621283054,1400.0,247000,1400.0,988.9146740278945
-6.003772715568543,-42.77253793334961,-6.0,-2.7360343548934908e-05,0.007320952754342245,0.37246134054660796,0.0,0.0,0.0,0.07152006707340479,0.0,0.0,0.0,4.475792407989502,248.0,486.27609923807904,1400.0,248000,1400.0,961.7646212356386
-5.995808621883392,-42.831907749176025,-6.0,3.0735522348550145e-05,0.007297199478022921,0.3730944394469261,0.0,0.0,0.0,0.0705922395773232,0.0,0.0,0.0,4.598864555358887,249.0,484.00246846396476,1400.0,249000,1400.0,922.4517727359623
-5.98547989988327,-42.88574534225464,-6.0,0.00010549585352418944,0.0072582540597939844,0.37352139297127723,0.0,0.0,0.0,0.06979753106832504,0.0,0.0,0.0,4.488787651062012,250.0,501.29748061299324,1400.0,250000,1400.0,966.4525139547392
-5.987617398738861,-42.941834926605225,-6.0,8.922167793207336e-05,0.007189625687140505,0.3743265414834023,0.0,0.0,0.0,0.06934125097841025,0.0,0.0,0.0,8.967865467071533,251.0,477.58339519798756,1400.0,251000,1400.0,919.6926303521797
-6.006560575008392,-42.99703532409668,-6.0,-4.6979371043562424e-05,0.007193413260356619,0.3745579514801502,0.0,0.0,0.0,0.06969717850163579,0.0,0.0,0.0,4.460539102554321,252.0,475.1547631472349,1400.0,252000,1400.0,947.9365215921061
-5.992904760837555,-43.04795516204834,-6.0,5.1092172703647524e-05,0.007181598718833746,0.3747377990782261,0.0,0.0,0.0,0.06793862719088793,0.0,0.0,0.0,4.522116422653198,253.0,464.9105280539952,1400.0,253000,1400.0,938.1930421499794
-5.996558310031891,-43.105423835754394,-6.0,2.4789093753497583e-05,0.007139780243194287,0.37574556383490565,0.0,0.0,0.0,0.06718275446817279,0.0,0.0,0.0,4.642991781234741,254.0,500.38557355850935,1400.0,254000,1400.0,933.5660423396108
-5.982831528186798,-43.15732919692993,-6.0,0.00012223452949547208,0.007124710554483624,0.37605554646253586,0.0,0.0,0.0,0.06854740382358432,0.0,0.0,0.0,4.492135286331177,255.0,493.6139292586595,1400.0,255000,1400.0,937.4756274177112
-5.994578849315643,-43.2068955078125,-6.0,3.844999130524229e-05,0.007083489767523171,0.37633001163601876,0.0,0.0,0.0,0.06816044591367244,0.0,0.0,0.0,4.538477659225464,256.0,496.0542980208993,1400.0,256000,1400.0,962.4810401010606
-5.984337073802948,-43.257107177734376,-6.0,0.0001100397533227806,0.007013106224043845,0.37678147834539416,0.0,0.0,0.0,0.06639348744601012,0.0,0.0,0.0,4.48354697227478,257.0,493.1649622092955,1400.0,257000,1400.0,936.233629167152
-5.989297852993012,-43.317489154815675,-6.0,7.465480951213977e-05,0.0069817715235770605,0.37746802523732187,0.0,0.0,0.0,0.066424796435982,0.0,0.0,0.0,4.423331260681152,258.0,499.2075280296849,1400.0,258000,1400.0,972.0563680375632
-6.015002491474152,-43.36662956619263,-6.0,-0.00010433843356440775,0.006979841627883798,0.37782375010848046,0.0,0.0,0.0,0.06824049269407988,0.0,0.0,0.0,4.538987398147583,259.0,471.10904630087316,1400.0,259000,1400.0,919.1012451768261
-5.999063621520996,-43.416517452239994,-6.0,6.677140976535157e-06,0.006990423836376042,0.37807226195931437,0.0,0.0,0.0,0.06646709500998259,0.0,0.0,0.0,4.565863609313965,260.0,480.9777507095132,1400.0,260000,1400.0,896.367763176405
-5.992684938430786,-43.46979271316528,-6.0,5.120837155118352e-05,0.006994491791272707,0.3782862799465656,0.0,0.0,0.0,0.06568494814261794,0.0,0.0,0.0,8.878273963928223,261.0,497.93136433605105,1400.0,261000,1400.0,945.1735192110608
-5.989665616989136,-43.52065280532837,-6.0,7.187669573613675e-05,0.006924745859102419,0.3790165782272816,0.0,0.0,0.0,0.06650064179673791,0.0,0.0,0.0,4.611920118331909,262.0,485.38930793851614,1400.0,262000,1400.0,913.422438303084
-5.986955058574677,-43.56636117553711,-6.0,9.00512152875308e-05,0.006903237728531048,0.37917745304107664,0.0,0.0,0.0,0.06408489626273513,0.0,0.0,0.0,4.519357681274414,263.0,462.50239785015583,1400.0,263000,1400.0,929.1143897611065
-6.002904870033264,-43.6190915260315,-6.0,-1.979801421839511e-05,0.006863512177218905,0.38006025421619416,0.0,0.0,0.0,0.0668677501603961,0.0,0.0,0.0,4.556814670562744,264.0,502.12628112733364,1400.0,264000,1400.0,945.3081185373051
-6.016745431423187,-43.660460388183594,-6.0,-0.00011559188141109188,0.006906393006889509,0.37994648292660715,0.0,0.0,0.0,0.06675074015930295,0.0,0.0,0.0,4.537194013595581,265.0,476.62496770266443,1400.0,265000,1400.0,910.2669764803557
-5.9786125707626345,-43.70277917098999,-6.0,0.00014773829730256694,0.006899364669930989,0.38054914292693137,0.0,0.0,0.0,0.06583907619863749,0.0,0.0,0.0,4.638395309448242,266.0,458.0143302399665,1400.0,266000,1400.0,823.54469549874
-5.995034463882447,-43.74355598449707,-6.0,3.412480030965526e-05,0.0068569398135358,0.38100645843148234,0.0,0.0,0.0,0.0666135108731687,0.0,0.0,0.0,4.5957441329956055,267.0,488.04854717385024,1400.0,267000,1400.0,961.0659288268796
-5.988983121395111,-43.7875587310791,-6.0,7.515066018822836e-05,0.006809087892287952,0.38112319612503054,0.0,0.0,0.0,0.06544455923885108,0.0,0.0,0.0,4.63292932510376,268.0,473.68561164382845,1400.0,268000,1400.0,934.2409894140484
-6.020724460601807,-43.836738662719725,-6.0,-0.00014138505530718247,0.006845653822854611,0.3815584209561348,0.0,0.0,0.0,0.06493884191289544,0.0,0.0,0.0,4.6502275466918945,269.0,496.3080420391634,1400.0,269000,1400.0,955.8721338848648
-5.987485187530518,-43.87661491775513,-6.0,8.584107802744256e-05,0.006839338762350758,0.38173343911767005,0.0,0.0,0.0,0.06411040725558996,0.0,0.0,0.0,4.547552824020386,270.0,484.2474069399759,1400.0,270000,1400.0,974.4562905239054
-5.985019541740417,-43.92463042449951,-6.0,0.00010193439741851761,0.00677811739678286,0.3824107914865017,0.0,0.0,0.0,0.0635801370665431,0.0,0.0,0.0,8.976876020431519,271.0,471.32151596981566,1400.0,271000,1400.0,948.9636757390882
-5.991268256187439,-43.97006095504761,-6.0,5.902805382356746e-05,0.006747370005328487,0.3826407465040684,0.0,0.0,0.0,0.06440470539405942,0.0,0.0,0.0,4.571432590484619,272.0,497.84515772757004,1400.0,272000,1400.0,977.2174929202395
-5.996660201072693,-44.01001263809204,-6.0,2.2601311873586383e-05,0.006720579636913196,0.38296106714010236,0.0,0.0,0.0,0.06336603408306837,0.0,0.0,0.0,4.482459545135498,273.0,478.72995224269107,1400.0,273000,1400.0,942.3911300154191
-5.996210433006286,-44.045359809875485,-6.0,2.5550094120262658e-05,0.0066968870558007975,0.38339674854278566,0.0,0.0,0.0,0.06497325024753808,0.0,0.0,0.0,4.520554304122925,274.0,463.4792985790409,1400.0,274000,1400.0,868.637645696075
-6.002107020378113,-44.082644348144534,-6.0,-1.4004138713062275e-05,0.0066976275866831225,0.3836132363677025,0.0,0.0,0.0,0.0651851451061666,0.0,0.0,0.0,4.490675210952759,275.0,407.59028601607133,1400.0,275000,1400.0,689.4220346849546
-5.987702033996582,-44.11948606109619,-6.0,8.231959415206802e-05,0.006678618844313602,0.38411452355980874,0.0,0.0,0.0,0.06509546849504114,0.0,0.0,0.0,4.548121213912964,276.0,474.3563006322365,1400.0,276000,1400.0,914.7105245032324
-5.986282783031464,-44.154975105285644,-6.0,9.109908240498044e-05,0.006621504385479991,0.38405003589391706,0.0,0.0,0.0,0.06477277800813318,0.0,0.0,0.0,4.5715765953063965,277.0,502.1425975486636,1400.0,277000,1400.0,955.6521980137527
-6.002670160770416,-44.193480781555174,-6.0,-1.752050685172435e-05,0.006605320599616357,0.3849273505210876,0.0,0.0,0.0,0.062097370367497205,0.0,0.0,0.0,4.554058313369751,278.0,501.96041825413704,1400.0,278000,1400.0,966.8595579354138
-5.985077599525452,-44.23678505706787,-6.0,9.838802249578294e-05,0.006573441870415025,0.38503580874204635,0.0,0.0,0.0,0.06365642658248544,0.0,0.0,0.0,4.45688533782959,279.0,498.52911563031375,1400.0,279000,1400.0,964.5899435490458
-6.001995484352112,-44.27698128509522,-6.0,-1.2916149746160955e-05,0.006566817183532394,0.38524515777826307,0.0,0.0,0.0,0.06194728173688054,0.0,0.0,0.0,4.5131800174713135,280.0,489.14929517451674,1400.0,280000,1400.0,973.9291949218766
-5.985317748069763,-44.31546898651123,-6.0,9.609640853886959e-05,0.006544264461356981,0.3857302241921425,0.0,0.0,0.0,0.06207715802267194,0.0,0.0,0.0,8.843982696533203,281.0,495.5498609941569,1400.0,281000,1400.0,967.9177959767711
-5.9998136048316955,-44.35512627792358,-6.0,1.337773912382545e-06,0.006522948495573752,0.3862461206316948,0.0,0.0,0.0,0.06261230230331422,0.0,0.0,0.0,4.472476005554199,282.0,490.1225392818451,1400.0,282000,1400.0,967.5981817756079
-5.998343182563782,-44.3894527015686,-6.0,1.0886908421525732e-05,0.0065000265875227526,0.38636715975403785,0.0,0.0,0.0,0.06415071699023246,0.0,0.0,0.0,4.404806852340698,283.0,483.58245671982877,1400.0,283000,1400.0,916.7343635274477
-5.998191752433777,-44.425467037200924,-6.0,1.190942261746386e-05,0.006497008029645974,0.3868084196746349,0.0,0.0,0.0,0.060679252211004495,0.0,0.0,0.0,4.423292398452759,284.0,447.4873663811013,1400.0,284000,1400.0,832.0378991628996
-5.98285562992096,-44.462995777130125,-6.0,0.00011083780551416566,0.006453655087239843,0.38709598022699354,0.0,0.0,0.0,0.0611697092615068,0.0,0.0,0.0,4.454192638397217,285.0,489.3485343186185,1400.0,285000,1400.0,970.8063703677975
-5.9975835752487185,-44.49360436630249,-6.0,1.568741809023777e-05,0.006416159710896139,0.3871858832240105,0.0,0.0,0.0,0.0626460374854505,0.0,0.0,0.0,4.517390012741089,286.0,492.1533376276493,1400.0,286000,1400.0,927.5816042645703
-6.008392065525055,-44.53571694946289,-6.0,-5.3830308374017475e-05,0.006424133581651012,0.38790733605623245,0.0,0.0,0.0,0.061156103864312174,0.0,0.0,0.0,4.6668541431427,287.0,499.2911991935689,1400.0,287000,1400.0,946.5744572386604
-5.9868756489753725,-44.5724598236084,-6.0,8.441901671176311e-05,0.0064087821172936,0.38800889867544175,0.0,0.0,0.0,0.062450682252645495,0.0,0.0,0.0,4.571072578430176,288.0,447.237556739361,1400.0,288000,1400.0,887.7082811570621
-5.987676053524018,-44.605862476348875,-6.0,7.869859203492525e-05,0.006372310163855417,0.3882850523889065,0.0,0.0,0.0,0.06101034750416875,0.0,0.0,0.0,4.655367136001587,289.0,481.22094419342466,1400.0,289000,1400.0,943.3861239074068
-6.004284426212311,-44.63902753829956,-6.0,-2.7089243943919428e-05,0.006353007722215769,0.3885504187643528,0.0,0.0,0.0,0.059101971995085475,0.0,0.0,0.0,4.460589170455933,290.0,462.22515230719,1400.0,290000,1400.0,926.8347434691117
-5.980948878288269,-44.67413035202026,-6.0,0.00012074577379098628,0.006310714026908771,0.3892549795508385,0.0,0.0,0.0,0.06352150259539485,0.0,0.0,0.0,9.273787498474121,291.0,495.2594557683915,1400.0,291000,1400.0,923.8223450930749
-5.992460405349731,-44.7092599105835,-6.0,4.748575594567228e-05,0.0062780457325615924,0.38947331938147545,0.0,0.0,0.0,0.0613125561773777,0.0,0.0,0.0,4.620973825454712,292.0,457.956921890378,1400.0,292000,1400.0,785.1851787158051
-5.992088916301728,-44.73815000915528,-6.0,4.96066677987983e-05,0.006256033040049222,0.38935959646105767,0.0,0.0,0.0,0.06038404474034906,0.0,0.0,0.0,4.697229862213135,293.0,481.31147216260433,1400.0,293000,1400.0,983.1931120324925
-6.0016086745262145,-44.77508707046509,-6.0,-9.880014658847358e-06,0.006240059923286667,0.3901052043139935,0.0,0.0,0.0,0.058844282191246745,0.0,0.0,0.0,4.440907716751099,294.0,491.80924113467336,1400.0,294000,1400.0,968.3797968182586
-5.98141769361496,-44.8040249710083,-6.0,0.0001155121108313324,0.006203770787348711,0.39042954313755035,0.0,0.0,0.0,0.06065281529724598,0.0,0.0,0.0,4.536357402801514,295.0,495.1029233385343,1400.0,295000,1400.0,968.5278410568715
-6.0078779287338255,-44.83937283706665,-6.0,-4.8554770037299024e-05,0.00619388468231364,0.39088599449396133,0.0,0.0,0.0,0.05860799427330494,0.0,0.0,0.0,4.518786668777466,296.0,469.48023497965187,1400.0,296000,1400.0,831.2339259559963
-5.994825281620026,-44.86358221435547,-6.0,3.219284093938768e-05,0.006188520068634763,0.39068929076194764,0.0,0.0,0.0,0.059545212887227535,0.0,0.0,0.0,4.661561012268066,297.0,493.89778865501285,1400.0,297000,1400.0,959.0422463505395
-5.990911109924316,-44.89045771789551,-6.0,5.618620495079085e-05,0.006180882601231899,0.390815202832222,0.0,0.0,0.0,0.06054095353931189,0.0,0.0,0.0,4.481054782867432,298.0,471.6258332026191,1400.0,298000,1400.0,934.6862930730975
-6.000606852531433,-44.9257919845581,-6.0,-3.600518055463908e-06,0.006142055114114768,0.3913074057996273,0.0,0.0,0.0,0.059206211645156145,0.0,0.0,0.0,4.501816034317017,299.0,454.3997739655897,1400.0,299000,1400.0,894.3721429477099
-5.998787420272827,-44.95163223648071,-6.0,7.58927570132073e-06,0.006138227149686209,0.3916337051987648,0.0,0.0,0.0,0.05937900462001562,0.0,0.0,0.0,4.539912223815918,300.0,476.9048898300389,1400.0,300000,1400.0,933.7086863173807
-5.9972819008827205,-44.98282922744751,-6.0,1.6825075381348142e-05,0.006146366357365735,0.39182018491625786,0.0,0.0,0.0,0.06154331266507506,0.0,0.0,0.0,8.914024591445923,301.0,437.4083522071596,1400.0,301000,1400.0,708.6314459421952
-5.999553769588471,-45.0174051361084,-6.0,2.9137983292457646e-06,0.006130298440300418,0.3924192473590374,0.0,0.0,0.0,0.0598188841342926,0.0,0.0,0.0,4.554326057434082,302.0,497.5927545512095,1400.0,302000,1400.0,977.2094602182873
-6.007181290149688,-45.03961237716675,-6.0,-4.4006725096551234e-05,0.006147722654292522,0.39208254134654996,0.0,0.0,0.0,0.05984880328178406,0.0,0.0,0.0,4.440187454223633,303.0,496.1629441273981,1400.0,303000,1400.0,958.9079677345314
-5.977309803485871,-45.07165023040771,-6.0,0.000139057384665648,0.006129067244466481,0.39307029110193253,0.0,0.0,0.0,0.05922069932520389,0.0,0.0,0.0,4.530117988586426,304.0,468.0107276884373,1400.0,304000,1400.0,928.4412897087899
-5.989298312187195,-45.094366119384766,-6.0,6.500285036599962e-05,0.006077571553018568,0.3929169974625111,0.0,0.0,0.0,0.05813420777022839,0.0,0.0,0.0,4.4649338722229,305.0,480.88485047221184,1400.0,305000,1400.0,987.6184325514843
-6.00321383190155,-45.11855756759643,-6.0,-1.925997126090806e-05,0.006025601335631869,0.39337884122133254,0.0,0.0,0.0,0.05893115882575512,0.0,0.0,0.0,4.467992067337036,306.0,467.9640103294514,1400.0,306000,1400.0,917.2918383063655
-5.985494285106659,-45.14429912567139,-6.0,8.758729734836379e-05,0.006033222853446866,0.39358749863505366,0.0,0.0,0.0,0.059611478697508574,0.0,0.0,0.0,4.490257024765015,307.0,479.74561589118093,1400.0,307000,1400.0,946.6884825479816
-5.997258941650391,-45.164569202423095,-6.0,1.6545377860893496e-05,0.006001987082789997,0.3936928475797176,0.0,0.0,0.0,0.058707693487405774,0.0,0.0,0.0,4.585447549819946,308.0,479.74350812798366,1400.0,308000,1400.0,908.3581170553998
-6.017373521327972,-45.19872582244873,-6.0,-0.00010444737632496981,0.006013495183289422,0.394280307084322,0.0,0.0,0.0,0.059291477587074044,0.0,0.0,0.0,4.697577714920044,309.0,496.9079278684221,1400.0,309000,1400.0,959.4295312417923
-5.980382143497467,-45.22042433929443,-6.0,0.0001181881821830757,0.006009813769410858,0.39453749859333037,0.0,0.0,0.0,0.06069388558715582,0.0,0.0,0.0,4.599399566650391,310.0,423.34497677674517,1400.0,310000,1400.0,786.1837591090833
-6.001617671012879,-45.24263659286499,-6.0,-9.483248450123937e-06,0.006020698339867683,0.3947144268453121,0.0,0.0,0.0,0.05888649751991033,0.0,0.0,0.0,8.863661050796509,311.0,514.2707887887955,1400.0,311000,1400.0,983.7249144959352
-5.988006796836853,-45.26445524978638,-6.0,7.179127414201503e-05,0.005956182196365606,0.3951074955165386,0.0,0.0,0.0,0.05825472830981016,0.0,0.0,0.0,4.621279239654541,312.0,479.5230467431247,1400.0,312000,1400.0,978.9798517387566
-5.990114950656891,-45.289728446960446,-6.0,5.877147189312382e-05,0.005946963144229432,0.39479780283570287,0.0,0.0,0.0,0.05791083163768053,0.0,0.0,0.0,4.528373956680298,313.0,473.015882300213,1400.0,313000,1400.0,860.5183150421324
-6.000905542850495,-45.312152393341066,-6.0,-5.188886629184708e-06,0.005929458781502582,0.39530719694495203,0.0,0.0,0.0,0.05831217560917139,0.0,0.0,0.0,4.52550745010376,314.0,487.2350660120137,1400.0,314000,1400.0,943.8327547368792
-5.9837844586372375,-45.337424427032474,-6.0,9.56721118564019e-05,0.005886588517345098,0.3958437111377716,0.0,0.0,0.0,0.05891346541047096,0.0,0.0,0.0,4.512948751449585,315.0,498.442798276199,1400.0,315000,1400.0,962.8823389222223
-6.0149493708610535,-45.36074747467041,-6.0,-8.788301869935822e-05,0.005890289458065793,0.3960790215134621,0.0,0.0,0.0,0.05572702914848924,0.0,0.0,0.0,4.476805210113525,316.0,471.76219871547073,1400.0,316000,1400.0,896.2824860594272
-5.98519846200943,-45.38160549545288,-6.0,8.73080382043554e-05,0.0058713524960704085,0.39625689950585363,0.0,0.0,0.0,0.05698175228387117,0.0,0.0,0.0,4.517176151275635,317.0,487.9222569207777,1400.0,317000,1400.0,968.1788830050399
-6.003611805438996,-45.40883539199829,-6.0,-2.1082371698867065e-05,0.005861374317170001,0.39645977920293807,0.0,0.0,0.0,0.05735471650585532,0.0,0.0,0.0,4.475810289382935,318.0,513.6095333844423,1400.0,318000,1400.0,991.2119601864241
-5.98504341506958,-45.43262803268433,-6.0,8.768067165510729e-05,0.005853627481386742,0.3970308484733105,0.0,0.0,0.0,0.056448066391050815,0.0,0.0,0.0,4.479878902435303,319.0,480.8253443581052,1400.0,319000,1400.0,897.9393608467356
-6.002687333106994,-45.46087965011597,-6.0,-1.547255684272386e-05,0.005811692757943153,0.3973031197488308,0.0,0.0,0.0,0.05473233877122402,0.0,0.0,0.0,4.659443378448486,320.0,483.9502580873668,1400.0,320000,1400.0,949.727678076889
-5.988060875415802,-45.48154146194458,-6.0,6.954090861108852e-05,0.005808641553358809,0.3975491116642952,0.0,0.0,0.0,0.05755806137993932,0.0,0.0,0.0,8.958698272705078,321.0,498.62700358685106,1400.0,321000,1400.0,940.3411950863959
-5.9953284311294555,-45.51097179031372,-6.0,2.7146707943757064e-05,0.005801228830741698,0.3979398362934589,0.0,0.0,0.0,0.05549296581372619,0.0,0.0,0.0,4.524988651275635,322.0,501.1930733434856,1400.0,322000,1400.0,934.9485028223829
-5.9956058883667,-45.534998458862304,-6.0,2.550372470432194e-05,0.005759700484062331,0.3979386861026287,0.0,0.0,0.0,0.054804322447627785,0.0,0.0,0.0,4.510328769683838,323.0,495.43570034205914,1400.0,323000,1400.0,971.983882789611
-5.9984208397865295,-45.56910689163208,-6.0,9.254748816601933e-06,0.005755200835974916,0.3988595172762871,0.0,0.0,0.0,0.055729759540408846,0.0,0.0,0.0,4.576723575592041,324.0,506.82728577777743,1400.0,324000,1400.0,975.4818365003272
-5.993283194541931,-45.5903411026001,-6.0,3.874752401316073e-05,0.005731312936503282,0.3987061851322651,0.0,0.0,0.0,0.054482450887560846,0.0,0.0,0.0,4.506150007247925,325.0,472.6122358655557,1400.0,325000,1400.0,922.5396501048
-5.995149348258972,-45.61173153305054,-6.0,2.7920404572796543e-05,0.005726784153835819,0.3990627509653568,0.0,0.0,0.0,0.05534316225349903,0.0,0.0,0.0,4.46459698677063,326.0,477.01615852862597,1400.0,326000,1400.0,894.0240008588253
-6.002171061515808,-45.62773838806152,-6.0,-1.2311729515204206e-05,0.005717844970642087,0.39892183104157447,0.0,0.0,0.0,0.055529275953769684,0.0,0.0,0.0,4.465142250061035,327.0,432.9992999251335,1400.0,327000,1400.0,794.1516248679382
-5.996040796279908,-45.6469815864563,-6.0,2.279646102397237e-05,0.005720550613389092,0.39909692922234535,0.0,0.0,0.0,0.05663076555356383,0.0,0.0,0.0,4.589224338531494,328.0,504.5800180612132,1400.0,328000,1400.0,978.5498668538524
-5.9823265042305,-45.675683277130126,-6.0,0.00010060893596892129,0.00568622686603748,0.3998581310808659,0.0,0.0,0.0,0.05574963840469718,0.0,0.0,0.0,4.46497654914856,329.0,430.88961464352906,1400.0,329000,1400.0,802.1301950803286
-6.006335399150848,-45.69516719818115,-6.0,-3.577312715424341e-05,0.005665830937802301,0.3997325405180454,0.0,0.0,0.0,0.055394791036844256,0.0,0.0,0.0,4.480285406112671,330.0,504.7453256873414,1400.0,330000,1400.0,964.7278594199299
-5.994109996318818,-45.71667852401733,-6.0,3.351461750571616e-05,0.005652586753557903,0.4003222383856773,0.0,0.0,0.0,0.057750916071236134,0.0,0.0,0.0,8.770565271377563,331.0,471.024428621633,1400.0,331000,1400.0,841.840497386549
-5.974066596508026,-45.73465398788452,-6.0,0.0001457706780420267,0.005613350623968577,0.4002737914323807,0.0,0.0,0.0,0.05514978771656752,0.0,0.0,0.0,4.453624963760376,332.0,477.8643607373815,1400.0,332000,1400.0,932.7747536499312
-6.000103384971618,-45.753654346466064,-6.0,-4.2899984327959827e-07,0.005567696195703458,0.40059418287873266,0.0,0.0,0.0,0.05587324983254075,0.0,0.0,0.0,4.615787029266357,333.0,510.4745728224516,1400.0,333000,1400.0,973.6226955701505
-5.9920195274353025,-45.771690223693845,-6.0,4.4543044161400757e-05,0.00557600241815767,0.4008030848503113,0.0,0.0,0.0,0.05629059024527669,0.0,0.0,0.0,4.498263597488403,334.0,491.4030434191227,1400.0,334000,1400.0,986.460373807242
-6.009962752342224,-45.791183624267575,-6.0,-5.530628976703156e-05,0.0055766125622226746,0.40111011841893196,0.0,0.0,0.0,0.05464537850767374,0.0,0.0,0.0,4.583282232284546,335.0,487.7823527995497,1400.0,335000,1400.0,940.7113983829306
-5.991688368797302,-45.811543994903566,-6.0,4.6406761386606374e-05,0.0055713726673783225,0.40139068070054057,0.0,0.0,0.0,0.055350144494324925,0.0,0.0,0.0,4.4687275886535645,336.0,466.92306561535224,1400.0,336000,1400.0,914.6315826566288
-5.988380155086517,-45.83368450927735,-6.0,6.443036712153116e-05,0.00553930219237499,0.4013082830607891,0.0,0.0,0.0,0.054806737758219246,0.0,0.0,0.0,4.534806251525879,337.0,495.93878731736913,1400.0,337000,1400.0,964.8653337955029
-6.001879773616791,-45.849058727264406,-6.0,-1.0211461019935087e-05,0.005533770267259454,0.40137133637070654,0.0,0.0,0.0,0.05684909708797932,0.0,0.0,0.0,4.428450345993042,338.0,447.55380949471146,1400.0,338000,1400.0,919.7821559484836
-5.997857029914856,-45.875721572875975,-6.0,1.2015507971227635e-05,0.005512904770944639,0.4020953471958637,0.0,0.0,0.0,0.05319611225649715,0.0,0.0,0.0,4.384429454803467,339.0,493.0060548593756,1400.0,339000,1400.0,947.4434993398378
-5.9915233693122865,-45.902448780059814,-6.0,4.6784128113358746e-05,0.005504243589364998,0.4024781529307365,0.0,0.0,0.0,0.05550106584653258,0.0,0.0,0.0,4.3804333209991455,340.0,489.65423174062744,1400.0,340000,1400.0,917.3457599874828
-6.006935130596161,-45.929290279388425,-6.0,-3.8008043746231124e-05,0.005497289303515428,0.4028758119940758,0.0,0.0,0.0,0.05324770775064826,0.0,0.0,0.0,8.712113618850708,341.0,505.9064190648496,1400.0,341000,1400.0,968.1434368610652
-6.007276224613189,-45.94668818283081,-6.0,-4.0050855997833425e-05,0.005515249633317944,0.40251423212885856,0.0,0.0,0.0,0.0536639005318284,0.0,0.0,0.0,4.350750207901001,342.0,495.33217898756266,1400.0,342000,1400.0,950.652553431633
-5.993880091190338,-45.97026375579834,-6.0,3.395086334785446e-05,0.005525903054732438,0.403180285602808,0.0,0.0,0.0,0.05410008611902595,0.0,0.0,0.0,4.43899393081665,343.0,499.7232293225825,1400.0,343000,1400.0,979.0105851078764
-5.991645921230316,-45.98865427398682,-6.0,4.607518449483905e-05,0.005490707366449361,0.4034328276515007,0.0,0.0,0.0,0.05451480402052403,0.0,0.0,0.0,4.457541227340698,344.0,459.2427663616836,1400.0,344000,1400.0,898.4104927616481
-5.989696590900421,-46.013774803161624,-6.0,5.651829396811081e-05,0.005465883303257133,0.40346833527088166,0.0,0.0,0.0,0.05353996606916189,0.0,0.0,0.0,4.52540397644043,345.0,491.10284274071455,1400.0,345000,1400.0,918.9596192555935
-5.984620007991791,-46.0293000793457,-6.0,8.363916875168797e-05,0.005430690156115499,0.4034989125132561,0.0,0.0,0.0,0.05275609913468361,0.0,0.0,0.0,4.41193413734436,346.0,500.06539150187746,1400.0,346000,1400.0,948.2334486042721
-6.0034953899383545,-46.04936102676392,-6.0,-1.868317835396738e-05,0.005393481096510836,0.40403365248441697,0.0,0.0,0.0,0.05365150585770607,0.0,0.0,0.0,4.3988707065582275,347.0,467.7257820684463,1400.0,347000,1400.0,826.6799002595234
-5.997868409633637,-46.072270446777345,-6.0,1.1659949108434375e-05,0.0054101825889416085,0.4042932654619217,0.0,0.0,0.0,0.054383115757256746,0.0,0.0,0.0,4.419316530227661,348.0,508.28607051074505,1400.0,348000,1400.0,963.9181811740818
-5.982887752056122,-46.09344270324707,-6.0,9.223843411746202e-05,0.005383021321205911,0.4044634091258049,0.0,0.0,0.0,0.053660097628831865,0.0,0.0,0.0,4.353559732437134,349.0,480.3830395459663,1400.0,349000,1400.0,860.5307983480171
-6.001339363098144,-46.11637213134765,-6.0,-6.9917765831633e-06,0.005346727431606903,0.4049997732639313,0.0,0.0,0.0,0.0539824301674962,0.0,0.0,0.0,4.433885335922241,350.0,485.5807498296126,1400.0,350000,1400.0,918.6282664172094
-6.011030546665191,-46.12829260635376,-6.0,-5.915267880482133e-05,0.0053698281723600985,0.4047747642993927,0.0,0.0,0.0,0.05297100855410099,0.0,0.0,0.0,8.979283332824707,351.0,498.24184069782495,1400.0,351000,1400.0,979.3561451487836
-5.99789520740509,-46.15190282821655,-6.0,1.1526890659297352e-05,0.0053775896873733695,0.4048621833920479,0.0,0.0,0.0,0.054247299920767544,0.0,0.0,0.0,4.507312297821045,352.0,477.8862150106579,1400.0,352000,1400.0,887.297123175598
-5.990647820949555,-46.1783207321167,-6.0,5.040539868787164e-05,0.005372708210924605,0.40574190840125085,0.0,0.0,0.0,0.051804069623351094,0.0,0.0,0.0,4.598442792892456,353.0,490.309643385699,1400.0,353000,1400.0,961.601888149237
