actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,step,total_feedback,true_episode_reward
-21.00577152252197,-35.842491909027096,-21.0,-2.115883652732009e-05,0.0037130539339870804,0.2903009536862373,0.0,0.0,0.0,0.1138229378759861,0.0,0.0,0.0,5.089398622512817,239.0,451.1089608115144,1400.0,239000,1400.0,5.14474136650099
-20.999933319091795,-35.88513693618774,-21.0,5.084893673483748e-07,0.0037102142599777874,0.2906668317914009,0.0,0.0,0.0,0.11314891735464334,0.0,0.0,0.0,4.875439167022705,240.0,446.0845649409457,1400.0,240000,1400.0,1.3635326619778627
-20.99295156288147,-35.93176582717896,-21.0,2.6559810801700222e-05,0.003709923317742296,0.29093046954274177,0.0,0.0,0.0,0.11609815053641796,0.0,0.0,0.0,10.935148000717163,241.0,446.6417579133995,1400.0,241000,1400.0,0.9831775319225704
-21.002320993423464,-35.972442684173586,-21.0,-8.308217060402967e-06,0.0037118587087104343,0.29183751851320267,0.0,0.0,0.0,0.11374165845662355,0.0,0.0,0.0,4.754544496536255,242.0,419.18370181473983,1400.0,242000,1400.0,4.66408930607089
-20.97727041244507,-36.01342353820801,-21.0,8.44655061227968e-05,0.003699369856904866,0.292595385491848,0.0,0.0,0.0,0.11745228096842766,0.0,0.0,0.0,4.87175440788269,243.0,442.5383473056718,1400.0,243000,1400.0,6.080007269644752
-21.02170347213745,-36.063328685760496,-21.0,-7.996959788579261e-05,0.003717901574022218,0.2930928554236889,0.0,0.0,0.0,0.11291442985087632,0.0,0.0,0.0,5.017537593841553,244.0,447.77285336481873,1400.0,244000,1400.0,7.97239674758502
-21.018482097625732,-36.10849724578858,-21.0,-6.853439754922874e-05,0.003715783878626554,0.2942344970405102,0.0,0.0,0.0,0.11482740388810635,0.0,0.0,0.0,4.9234819412231445,245.0,450.4436042018642,1400.0,245000,1400.0,1.6304285864924366
-20.98644799423218,-36.1478519744873,-21.0,5.0900044348964e-05,0.0037139121788932676,0.2944636153876781,0.0,0.0,0.0,0.11451039755344392,0.0,0.0,0.0,4.761609792709351,246.0,458.2361952084466,1400.0,246000,1400.0,5.946245707129678
-21.031210487365723,-36.20002185058594,-21.0,-0.00011613394071900985,0.003718824221897905,0.2948633406162262,0.0,0.0,0.0,0.11298576192557812,0.0,0.0,0.0,4.789163827896118,247.0,447.73492274445016,1400.0,247000,1400.0,3.923214977178985
-20.95028355026245,-36.23874406051636,-21.0,0.00018532388031599112,0.003720801285108956,0.29533494463562965,0.0,0.0,0.0,0.1136576759815216,0.0,0.0,0.0,4.793368101119995,248.0,468.6852015623299,1400.0,248000,1400.0,9.685889991180067
-21.012306926727295,-36.287125205993654,-21.0,-4.53131475369446e-05,0.0037055289846248405,0.29614045840501785,0.0,0.0,0.0,0.11437524222582579,0.0,0.0,0.0,4.851877212524414,249.0,420.0484271995956,1400.0,249000,1400.0,0.4555001138265459
-21.004215116500855,-36.32301168823242,-21.0,-1.5356155985500663e-05,0.003706698480567971,0.2961625578403473,0.0,0.0,0.0,0.11334905324876308,0.0,0.0,0.0,4.791410446166992,250.0,447.15710126189515,1400.0,250000,1400.0,1.137297986399156
-20.992216764450074,-36.370662380218505,-21.0,2.9282477531523908e-05,0.0037188380547291096,0.2978385895192623,0.0,0.0,0.0,0.11371881328523159,0.0,0.0,0.0,11.125892877578735,251.0,442.6363248398993,1400.0,251000,1400.0,0.28369242252086774
-21.01372887802124,-36.41333869552612,-21.0,-5.070909823552938e-05,0.0037159998775859755,0.2976535552740097,0.0,0.0,0.0,0.1132461798414588,0.0,0.0,0.0,4.891653060913086,252.0,444.39724570617545,1400.0,252000,1400.0,2.724324089319363
-21.0141039352417,-36.45434455108643,-21.0,-5.215852020774037e-05,0.003706390407607309,0.29840571829676626,0.0,0.0,0.0,0.1152203261628747,0.0,0.0,0.0,4.781822681427002,253.0,462.20361735427286,1400.0,253000,1400.0,8.53204556980983
-21.011652473449708,-36.505742252349854,-21.0,-4.3308205385983455e-05,0.0037399634433912432,0.299633921533823,0.0,0.0,0.0,0.11267766961455346,0.0,0.0,0.0,4.987329483032227,254.0,468.35892664070707,1400.0,254000,1400.0,4.631064950372203
-21.00380295944214,-36.552451587677005,-21.0,-1.4028835179487941e-05,0.00374290595064211,0.29943509793281553,0.0,0.0,0.0,0.11437794330716133,0.0,0.0,0.0,4.983926296234131,255.0,479.8787506769877,1400.0,255000,1400.0,3.204905399187316
-21.002574840545655,-36.596691093444825,-21.0,-9.299951809225605e-06,0.0037475592719729478,0.30078119644522666,0.0,0.0,0.0,0.1132543932273984,0.0,0.0,0.0,4.813278675079346,256.0,454.7071785060689,1400.0,256000,1400.0,1.9499708866853123
-21.01077929878235,-36.644793422698974,-21.0,-4.0217695292085406e-05,0.003751293386109175,0.30100099682807924,0.0,0.0,0.0,0.11374797680228949,0.0,0.0,0.0,4.777075290679932,257.0,466.9621200088295,1400.0,257000,1400.0,9.874645207204962
-20.98090675354004,-36.68941536331177,-21.0,7.187505214096746e-05,0.003747672359627118,0.30166126096248624,0.0,0.0,0.0,0.11351282864809037,0.0,0.0,0.0,5.096572399139404,258.0,459.256380715291,1400.0,258000,1400.0,7.429335710729499
-20.990906171798706,-36.733782249450684,-21.0,3.431730673037237e-05,0.003742707415630562,0.30234038272500036,0.0,0.0,0.0,0.11329729242622852,0.0,0.0,0.0,4.845180511474609,259.0,475.39883617109444,1400.0,259000,1400.0,4.112303511862917
-21.01943377304077,-36.78108278274536,-21.0,-7.243896922591375e-05,0.003746020346240327,0.30287334170937535,0.0,0.0,0.0,0.11332287143170834,0.0,0.0,0.0,5.2679829597473145,260.0,470.0500856373692,1400.0,260000,1400.0,6.556460022531372
-20.9919206867218,-36.82789807510376,-21.0,3.061974806769285e-05,0.0037427721863279645,0.3038747069835663,0.0,0.0,0.0,0.11381288373470307,0.0,0.0,0.0,11.055088520050049,261.0,462.5568643043516,1400.0,261000,1400.0,2.4152312160751426
-20.996866035461426,-36.86826924133301,-21.0,1.213070531230187e-05,0.0037407298775307615,0.30473608952760695,0.0,0.0,0.0,0.11421316868811845,0.0,0.0,0.0,4.8160719871521,262.0,475.60041597811505,1400.0,262000,1400.0,5.371014756652098
-21.01766248893738,-36.91893762588501,-21.0,-6.591105162806344e-05,0.0037510743415103127,0.30502862405776976,0.0,0.0,0.0,0.11345205008983612,0.0,0.0,0.0,4.832951307296753,263.0,465.9022163262707,1400.0,263000,1400.0,7.756144156266644
-20.968342613220216,-36.967927738189694,-21.0,0.00011878844490274786,0.0037338137393966185,0.305502826243639,0.0,0.0,0.0,0.11331585118919611,0.0,0.0,0.0,4.834763288497925,264.0,476.49321979827073,1400.0,264000,1400.0,5.73840538709699
-21.031956840515136,-37.020126953125,-21.0,-0.00011928308800997911,0.0037459235938899506,0.30626655849814416,0.0,0.0,0.0,0.11324139780551196,0.0,0.0,0.0,4.882719039916992,265.0,492.04898235201836,1400.0,265000,1400.0,0.36122127393517167
-21.002620578765868,-37.064307693481446,-21.0,-9.491745273408014e-06,0.003750890914522181,0.30730276358127595,0.0,0.0,0.0,0.1146828381344676,0.0,0.0,0.0,4.843992471694946,266.0,485.92405414697714,1400.0,266000,1400.0,4.124327778090432
-20.98582786178589,-37.110173568725585,-21.0,5.3430824460519944e-05,0.003753992541803924,0.30789145958423614,0.0,0.0,0.0,0.11396079821884632,0.0,0.0,0.0,4.940091133117676,267.0,460.21250862791203,1400.0,267000,1400.0,9.247019246679109
-20.99229626083374,-37.156897636413575,-21.0,2.915124411083525e-05,0.0037577555069416317,0.3080825841426849,0.0,0.0,0.0,0.11257046635448932,0.0,0.0,0.0,4.939720392227173,268.0,476.02512662118534,1400.0,268000,1400.0,3.9065611094719803
-20.9969218082428,-37.20000197601318,-21.0,1.1750020283216144e-05,0.003739186419801497,0.3084406682252884,0.0,0.0,0.0,0.1136562414765358,0.0,0.0,0.0,4.826404809951782,269.0,466.22587278229184,1400.0,269000,1400.0,0.9397800577899225
-20.984518478393554,-37.24496348190308,-21.0,5.800524592632428e-05,0.0037394332002861036,0.30969028863310816,0.0,0.0,0.0,0.11312146243453026,0.0,0.0,0.0,4.827887058258057,270.0,458.7894658020814,1400.0,270000,1400.0,9.762423527293548
-21.02416032600403,-37.28447456741333,-21.0,-8.98731143461191e-05,0.003745249415943088,0.30982000145316124,0.0,0.0,0.0,0.11256884992867708,0.0,0.0,0.0,11.003944396972656,271.0,457.4060042507481,1400.0,271000,1400.0,4.059495128046971
-21.014747749328613,-37.33387646484375,-21.0,-5.507494192715967e-05,0.003748781175910641,0.3108121439516544,0.0,0.0,0.0,0.11242970656603575,0.0,0.0,0.0,4.783480644226074,272.0,466.53278230251453,1400.0,272000,1400.0,6.842357620992734
-20.99801654434204,-37.374678024291995,-21.0,7.698664558120071e-06,0.0037516337655164487,0.31100448724627494,0.0,0.0,0.0,0.11414889337867498,0.0,0.0,0.0,4.7580437660217285,273.0,476.5509686055593,1400.0,273000,1400.0,1.2298133320997484
-20.978394830703735,-37.4254009475708,-21.0,8.124875702924328e-05,0.0037476467173921195,0.3118280430734158,0.0,0.0,0.0,0.11383569703996181,0.0,0.0,0.0,4.771029472351074,274.0,495.2462938162498,1400.0,274000,1400.0,6.790885649234876
-21.009155012130737,-37.47691661834717,-21.0,-3.4002896270976636e-05,0.0037414912508180686,0.31274244755506514,0.0,0.0,0.0,0.11194066777080297,0.0,0.0,0.0,4.870253562927246,275.0,482.3240520535037,1400.0,275000,1400.0,1.4285000329329254
-20.990736059188844,-37.52479198074341,-21.0,3.4978195020812565e-05,0.003749417618268817,0.3130141443908215,0.0,0.0,0.0,0.11250705751776695,0.0,0.0,0.0,4.913748741149902,276.0,491.04039454692975,1400.0,276000,1400.0,8.025961076575111
-21.01144024467468,-37.57599971389771,-21.0,-4.255831843329361e-05,0.0037450089862864477,0.3138196595013142,0.0,0.0,0.0,0.11268937777727843,0.0,0.0,0.0,4.777143716812134,277.0,475.2492881640792,1400.0,277000,1400.0,0.48290856302195057
-21.009502059936523,-37.62878313064575,-21.0,-3.5288081940962e-05,0.0037567401720289433,0.31414397168159486,0.0,0.0,0.0,0.11393686958402395,0.0,0.0,0.0,4.756985902786255,278.0,490.70225397276226,1400.0,278000,1400.0,1.2702745115850096
-20.967892086029053,-37.671397300720216,-21.0,0.00012033360096393153,0.003728266761731473,0.3142962054610252,0.0,0.0,0.0,0.11417550084739923,0.0,0.0,0.0,4.773850440979004,279.0,460.58395376364933,1400.0,279000,1400.0,6.0303412820946605
-20.99638979911804,-37.71738432693481,-21.0,1.371301479957765e-05,0.003729757215266566,0.3153612785935402,0.0,0.0,0.0,0.11058504709601402,0.0,0.0,0.0,5.069247722625732,280.0,474.6137343834853,1400.0,280000,1400.0,3.6304135143261935
-21.004870536804198,-37.76691493225098,-21.0,-1.7751285966369325e-05,0.003727865815732411,0.3160140343606472,0.0,0.0,0.0,0.11464126226305961,0.0,0.0,0.0,11.063841819763184,281.0,495.66983895003796,1400.0,281000,1400.0,5.814335672533652
-21.007121559143066,-37.814928806304934,-21.0,-2.6310898741940035e-05,0.003735753489458655,0.3163857911229134,0.0,0.0,0.0,0.11370702084898948,0.0,0.0,0.0,5.09715723991394,282.0,512.9819243696984,1400.0,282000,1400.0,0.5781060195131554
-21.01664757156372,-37.870393943786624,-21.0,-6.200952020299156e-05,0.003745253924556028,0.31723146840929983,0.0,0.0,0.0,0.11196243652701378,0.0,0.0,0.0,4.96584677696228,283.0,478.8078553933683,1400.0,283000,1400.0,7.951626718385978
-21.002365322113036,-37.91481310653687,-21.0,-8.62333414988825e-06,0.0037442039005408283,0.31795845153927804,0.0,0.0,0.0,0.11312541235238313,0.0,0.0,0.0,4.926309585571289,284.0,480.8109050425701,1400.0,284000,1400.0,5.705678367980443
-20.999689908981324,-37.96331492996216,-21.0,1.3718676127609797e-06,0.0037417072772756746,0.318625405728817,0.0,0.0,0.0,0.11339144735783338,0.0,0.0,0.0,4.874022006988525,285.0,494.9295336320647,1400.0,285000,1400.0,9.393242734864328
-20.99079895401001,-38.01501793670654,-21.0,3.47482533834409e-05,0.003738287371290831,0.31873136168718336,0.0,0.0,0.0,0.1119694167226553,0.0,0.0,0.0,4.952868700027466,286.0,481.79159384639934,1400.0,286000,1400.0,1.0731784951145409
-20.972250730514528,-38.060453182220456,-21.0,0.00010378936117194826,0.00373078141065503,0.3197516440451145,0.0,0.0,0.0,0.11288299373537301,0.0,0.0,0.0,4.91135048866272,287.0,491.6236096397042,1400.0,287000,1400.0,6.499779293791724
-21.01914843559265,-38.11158473968506,-21.0,-7.107617658039089e-05,0.0037319626288891666,0.3206442087888718,0.0,0.0,0.0,0.11264978767186404,0.0,0.0,0.0,4.829221725463867,288.0,480.42710468617224,1400.0,288000,1400.0,9.363663060910278
-21.018630395889282,-38.15446469497681,-21.0,-6.944800610654056e-05,0.003747311214023625,0.32114851629734037,0.0,0.0,0.0,0.11262000038474798,0.0,0.0,0.0,4.840551137924194,289.0,502.004594917511,1400.0,289000,1400.0,6.025797073523818
-20.96118845176697,-38.198441860198976,-21.0,0.00014517714027897455,0.003740985263012328,0.3216361355781555,0.0,0.0,0.0,0.11217065107822419,0.0,0.0,0.0,4.731500625610352,290.0,489.7322080929298,1400.0,290000,1400.0,8.447381379013224
-21.052574705123902,-38.245886833190916,-21.0,-0.0001964570281415945,0.0037371910430640384,0.32212963825464247,0.0,0.0,0.0,0.11187462614476681,0.0,0.0,0.0,11.005062580108643,291.0,501.3764518927783,1400.0,291000,1400.0,4.57435578968231
-21.002457080841065,-38.294787425994876,-21.0,-8.934853169193957e-06,0.0037711965673695555,0.3226155015528202,0.0,0.0,0.0,0.11300662524998188,0.0,0.0,0.0,4.995719909667969,292.0,478.852797616506,1400.0,292000,1400.0,0.7777635705163846
-20.978106519699097,-38.34015744781494,-21.0,8.262443942658137e-05,0.003747384937189342,0.32318913254141807,0.0,0.0,0.0,0.1124512476399541,0.0,0.0,0.0,4.925265073776245,293.0,480.6459160149825,1400.0,293000,1400.0,5.770712708586377
-21.01718731880188,-38.38903899383545,-21.0,-6.424976390553639e-05,0.0037618870350842096,0.3242679454088211,0.0,0.0,0.0,0.1119916128218174,0.0,0.0,0.0,4.779727458953857,294.0,497.42255950928666,1400.0,294000,1400.0,1.9479636439123476
-21.000239168167113,-38.43167221832275,-21.0,-6.93447538651526e-07,0.0037600126720853336,0.32418966832756996,0.0,0.0,0.0,0.11291269257664681,0.0,0.0,0.0,4.789255857467651,295.0,513.1569312807915,1400.0,295000,1400.0,8.329249181447667
-20.969519605636595,-38.47810018539429,-21.0,0.0001146402992453659,0.0037480396377534836,0.32494946414232256,0.0,0.0,0.0,0.11185926834493876,0.0,0.0,0.0,5.051414251327515,296.0,497.01439152576495,1400.0,296000,1400.0,4.404588421310607
-21.01800186920166,-38.52727270889282,-21.0,-6.712059795972891e-05,0.003748368945053235,0.32605990225076675,0.0,0.0,0.0,0.11008765355497599,0.0,0.0,0.0,4.824256420135498,297.0,496.83735874970444,1400.0,297000,1400.0,7.544967080874792
-21.017655754089354,-38.57594440460205,-21.0,-6.617366965292604e-05,0.003762417044498105,0.32577480021119115,0.0,0.0,0.0,0.11243954214453697,0.0,0.0,0.0,4.912066459655762,298.0,502.75769329505783,1400.0,298000,1400.0,4.6247721880338855
-20.981176763534545,-38.62327067184448,-21.0,7.110369511065073e-05,0.003760916929707975,0.327015964359045,0.0,0.0,0.0,0.11123672995716333,0.0,0.0,0.0,4.849739074707031,299.0,493.0356768849306,1400.0,299000,1400.0,2.425727502031202
-20.99658397102356,-38.670378486633304,-21.0,1.3112135296978522e-05,0.003759634051695213,0.3275840344130993,0.0,0.0,0.0,0.11136266054958105,0.0,0.0,0.0,4.805492877960205,300.0,495.8016313681728,1400.0,300000,1400.0,5.359542291851269
-21.01832824897766,-38.71215316772461,-21.0,-6.854795656545321e-05,0.0037461625236723086,0.32782160195708276,0.0,0.0,0.0,0.11261554707586766,0.0,0.0,0.0,10.997626781463623,301.0,484.697575641796,1400.0,301000,1400.0,4.496190482437869
-20.99958296966553,-38.76521417236328,-21.0,1.7923007617355324e-06,0.0037658746334503024,0.3287016471028328,0.0,0.0,0.0,0.11137236267328263,0.0,0.0,0.0,4.790765762329102,302.0,488.3888741559349,1400.0,302000,1400.0,3.4915185355005347
-20.995816976547243,-38.80764210128784,-21.0,1.6078751636086963e-05,0.0037476725993237144,0.32895080927014353,0.0,0.0,0.0,0.11284851414710283,0.0,0.0,0.0,4.8278539180755615,303.0,501.59961965028197,1400.0,303000,1400.0,3.361015229524499
-20.99616132926941,-38.863023891448975,-21.0,1.4699908220791259e-05,0.0037657963652336884,0.32984185326099397,0.0,0.0,0.0,0.11269188442826271,0.0,0.0,0.0,4.876887798309326,304.0,492.65779592267063,1400.0,304000,1400.0,3.9655999266236353
-20.99393126296997,-38.909444862365724,-21.0,2.2992466452706138e-05,0.003763746662958899,0.3299552428126335,0.0,0.0,0.0,0.11042513541132212,0.0,0.0,0.0,4.923608779907227,305.0,498.31898101978004,1400.0,305000,1400.0,7.088409401624411
-21.01311218261719,-38.95453564453125,-21.0,-4.89726301675546e-05,0.0037721492726163442,0.33044399815797804,0.0,0.0,0.0,0.11274491386860609,0.0,0.0,0.0,4.8301897048950195,306.0,493.3416669238359,1400.0,306000,1400.0,5.70430618988641
-20.99144521331787,-39.00496324539185,-21.0,3.2522452995181084e-05,0.0037580605800309466,0.33139844903349874,0.0,0.0,0.0,0.11226281442493201,0.0,0.0,0.0,4.790640592575073,307.0,514.1147841991624,1400.0,307000,1400.0,9.224633548342103
-21.011901554107666,-39.0595439376831,-21.0,-4.451821480324725e-05,0.003762288954681848,0.331760666936636,0.0,0.0,0.0,0.11362611752748489,0.0,0.0,0.0,4.87367582321167,308.0,510.4526981037634,1400.0,308000,1400.0,9.043648300084598
-20.995461181640625,-39.10711988449097,-21.0,1.7364813615131426e-05,0.0037678348303682506,0.3327943610548973,0.0,0.0,0.0,0.11087034789472819,0.0,0.0,0.0,4.886230707168579,309.0,513.2910310904263,1400.0,309000,1400.0,4.142045050341788
-20.983667516708373,-39.15263106918335,-21.0,6.15628604136873e-05,0.003751995902260728,0.33325659492611887,0.0,0.0,0.0,0.11138719345629215,0.0,0.0,0.0,4.924684762954712,310.0,535.8395437908694,1400.0,310000,1400.0,7.218843347817621
-21.019552564620973,-39.20629486083985,-21.0,-7.323169580195099e-05,0.0037549144000684175,0.3339349080622196,0.0,0.0,0.0,0.11120025978237391,0.0,0.0,0.0,11.22304892539978,311.0,501.44403454335406,1400.0,311000,1400.0,1.500444983639297
-21.00774754333496,-39.25362295913696,-21.0,-2.8968052654818166e-05,0.003767667866679959,0.3338203831911087,0.0,0.0,0.0,0.11220182162523269,0.0,0.0,0.0,4.7730865478515625,312.0,508.95463846239727,1400.0,312000,1400.0,6.068338130499583
-21.005521419525145,-39.301427898406985,-21.0,-2.052710024145199e-05,0.0037784169181490136,0.33441412609815596,0.0,0.0,0.0,0.11175468676537276,0.0,0.0,0.0,5.149085760116577,313.0,491.23407276859507,1400.0,313000,1400.0,1.794579154954845
-20.97952684211731,-39.34661396789551,-21.0,7.743870667763985e-05,0.003773515443283857,0.33514792317152026,0.0,0.0,0.0,0.11213406223803758,0.0,0.0,0.0,4.916171312332153,314.0,503.3587172389962,1400.0,314000,1400.0,4.296405427952183
-21.002216154098512,-39.38630966567993,-21.0,-8.027947384107392e-06,0.0037766961742816026,0.33542433324456217,0.0,0.0,0.0,0.11016766887903214,0.0,0.0,0.0,4.810066223144531,315.0,500.44927818421274,1400.0,315000,1400.0,5.01036659441026
-20.9921171875,-39.43017534637451,-21.0,2.9920063498138915e-05,0.0037522914155674342,0.3364598254263401,0.0,0.0,0.0,0.11130462895333768,0.0,0.0,0.0,4.872727155685425,316.0,509.9038968165405,1400.0,316000,1400.0,1.5182272950775928
-21.01590093612671,-39.4812336807251,-21.0,-5.951652192015899e-05,0.0037680764800549047,0.3368564084470272,0.0,0.0,0.0,0.11249498724937439,0.0,0.0,0.0,4.751392602920532,317.0,516.4830909351003,1400.0,317000,1400.0,7.689892238731226
-21.002362335205078,-39.53395392227173,-21.0,-8.53506289422512e-06,0.003768617657793499,0.3376966162621975,0.0,0.0,0.0,0.11085246906429529,0.0,0.0,0.0,4.9121129512786865,318.0,507.89165030803997,1400.0,318000,1400.0,2.982000563454114
-20.990744792938234,-39.57972956466675,-21.0,3.511109473038232e-05,0.0037656822643070387,0.3378715359866619,0.0,0.0,0.0,0.11300566601008177,0.0,0.0,0.0,4.902165412902832,319.0,518.0695517517161,1400.0,319000,1400.0,5.3862553160440125
-21.006010931015016,-39.626618995666504,-21.0,-2.229119940966484e-05,0.0037775172316059395,0.3386943204700947,0.0,0.0,0.0,0.11169689305126668,0.0,0.0,0.0,4.865268707275391,320.0,510.3054323825054,1400.0,320000,1400.0,5.199350490285518
-20.992524784088136,-39.66729376602173,-21.0,2.840906487108441e-05,0.003766343755136134,0.33900378531217573,0.0,0.0,0.0,0.1106488184928894,0.0,0.0,0.0,10.955774545669556,321.0,513.930335516925,1400.0,321000,1400.0,8.023088850194704
-21.010243162155152,-39.71474015426636,-21.0,-3.831308124063071e-05,0.0037709605500371507,0.33941188141703604,0.0,0.0,0.0,0.11207523147761822,0.0,0.0,0.0,4.957080841064453,322.0,507.4636304997839,1400.0,322000,1400.0,4.909653163557538
-20.995595306396485,-39.76388735580444,-21.0,1.6886498851818032e-05,0.003783198528474988,0.34052679300308225,0.0,0.0,0.0,0.11139712017029524,0.0,0.0,0.0,4.8764214515686035,323.0,508.38739101658575,1400.0,323000,1400.0,6.03850867508902
-20.990661088943483,-39.80578259277344,-21.0,3.547446080483496e-05,0.003774526204272977,0.3407056358754635,0.0,0.0,0.0,0.11187515714764595,0.0,0.0,0.0,4.818672180175781,324.0,520.0685916107614,1400.0,324000,1400.0,4.830055786569986
-21.006638919830323,-39.85058588409424,-21.0,-2.472619586478686e-05,0.003773038232491206,0.34151215812563895,0.0,0.0,0.0,0.10932082154601812,0.0,0.0,0.0,4.9545958042144775,325.0,523.9600526288414,1400.0,325000,1400.0,4.832042611705615
-21.008421613693237,-39.89694029998779,-21.0,-3.147364105097949e-05,0.0037686688889770423,0.34206571766734123,0.0,0.0,0.0,0.11231875424832105,0.0,0.0,0.0,4.7876505851745605,326.0,501.98302334104665,1400.0,326000,1400.0,2.158038710341225
-20.997741485595704,-39.93509368896484,-21.0,8.840149552270304e-06,0.0037792518475276036,0.3425371400117874,0.0,0.0,0.0,0.11112456311285496,0.0,0.0,0.0,4.90099835395813,327.0,520.5750938025303,1400.0,327000,1400.0,5.367061632983508
-20.999028497695925,-39.977804443359375,-21.0,3.846170257020276e-06,0.0037730740543660724,0.3426172191798687,0.0,0.0,0.0,0.11206922866404057,0.0,0.0,0.0,4.908863544464111,328.0,512.3900330089964,1400.0,328000,1400.0,3.9312279051045245
-21.01322459220886,-40.02723770141601,-21.0,-4.970377068093512e-05,0.0037812314535965565,0.34347864452004434,0.0,0.0,0.0,0.10939231865853072,0.0,0.0,0.0,4.876897811889648,329.0,520.7608667362947,1400.0,329000,1400.0,0.8536130412265142
-21.00673295211792,-40.072520637512206,-21.0,-2.5221693198545834e-05,0.0037855133118017154,0.34398997253179553,0.0,0.0,0.0,0.11168555311858654,0.0,0.0,0.0,4.845055103302002,330.0,537.8647279597353,1400.0,330000,1400.0,5.2759150856617385
-20.990207183837892,-40.121415451049806,-21.0,3.742402527859667e-05,0.003779772402899407,0.34428577080368994,0.0,0.0,0.0,0.11110979580879211,0.0,0.0,0.0,10.96635389328003,331.0,506.8205649238662,1400.0,331000,1400.0,5.24138922013105
-21.006569135665895,-40.171347316741944,-21.0,-2.4594974544015712e-05,0.0037856758358988515,0.34517868718504907,0.0,0.0,0.0,0.11099770720303058,0.0,0.0,0.0,4.781712532043457,332.0,526.0502367657609,1400.0,332000,1400.0,2.3107878880567845
-20.987328325271605,-40.22253987121582,-21.0,4.817992263269843e-05,0.0037801415492746664,0.34598458686470984,0.0,0.0,0.0,0.11216341721266508,0.0,0.0,0.0,4.975900173187256,333.0,528.7132291403832,1400.0,333000,1400.0,6.239186414906546
-21.014074253082274,-40.267966953277586,-21.0,-5.295884689257946e-05,0.0037901799024611265,0.3461052531003952,0.0,0.0,0.0,0.11219321238994598,0.0,0.0,0.0,4.903064012527466,334.0,519.3861488143884,1400.0,334000,1400.0,1.8388045244843543
-20.984461210250853,-40.31364892196655,-21.0,5.900161707540974e-05,0.003778307176172018,0.34653763043880464,0.0,0.0,0.0,0.10938678411394358,0.0,0.0,0.0,5.263356924057007,335.0,521.2675682175905,1400.0,335000,1400.0,4.895886333513501
-20.986629835128785,-40.357063961029056,-21.0,5.064232490985887e-05,0.003778480295917357,0.34645701345801355,0.0,0.0,0.0,0.1130087204426527,0.0,0.0,0.0,4.9696104526519775,336.0,517.3784543185029,1400.0,336000,1400.0,6.648848133476184
-21.013569818496705,-40.40090859603882,-21.0,-5.089633613533806e-05,0.0037683116119788555,0.3471960301995277,0.0,0.0,0.0,0.11011973872035742,0.0,0.0,0.0,5.047261476516724,337.0,508.57490330399014,1400.0,337000,1400.0,7.447640644507622
-20.979772605895995,-40.44098237228393,-21.0,7.643166952766478e-05,0.003762796590005364,0.34795324808359146,0.0,0.0,0.0,0.11173845335841179,0.0,0.0,0.0,4.797490358352661,338.0,520.7880855359454,1400.0,338000,1400.0,0.6911764501012349
-21.023029722213746,-40.48498338317871,-21.0,-8.638040014193393e-05,0.003774602838765506,0.34871944230794905,0.0,0.0,0.0,0.1104766192138195,0.0,0.0,0.0,4.927508354187012,339.0,516.5947436583228,1400.0,339000,1400.0,1.4723020608087527
-20.97630799484253,-40.5255844116211,-21.0,8.954007989814272e-05,0.0037652241292251134,0.3494411707520485,0.0,0.0,0.0,0.11080646935850381,0.0,0.0,0.0,5.047639608383179,340.0,539.092249784153,1400.0,340000,1400.0,4.012047941311129
-21.032301511764526,-40.56988996505737,-21.0,-0.0001213704176916508,0.0037696269988682918,0.3496971190869808,0.0,0.0,0.0,0.11215334201604128,0.0,0.0,0.0,11.187899589538574,341.0,522.265201584436,1400.0,341000,1400.0,6.347232295837922
-20.980660057067873,-40.6176201133728,-21.0,7.333436961926055e-05,0.003779481771941916,0.3504012497961521,0.0,0.0,0.0,0.11066640763729811,0.0,0.0,0.0,4.845393419265747,342.0,515.5332755609015,1400.0,342000,1400.0,1.5416699212182765
-21.020775501251222,-40.66585161590576,-21.0,-7.816780767461751e-05,0.0037835326891372326,0.3507270433306694,0.0,0.0,0.0,0.1106693076863885,0.0,0.0,0.0,4.941213130950928,343.0,534.640442465432,1400.0,343000,1400.0,9.784822125071267
-20.996609592437743,-40.71337351608276,-21.0,1.3052320573478937e-05,0.003785112339311318,0.3510840876996517,0.0,0.0,0.0,0.1135125867947936,0.0,0.0,0.0,4.832883596420288,344.0,528.2118946958217,1400.0,344000,1400.0,4.998897509589876
-20.99129444694519,-40.75428929138184,-21.0,3.315197660413105e-05,0.0037692043796946646,0.3518449751138687,0.0,0.0,0.0,0.10885851644724608,0.0,0.0,0.0,4.9002320766448975,345.0,530.1439499332337,1400.0,345000,1400.0,3.3515133527866863
-21.016212713241575,-40.80328899765015,-21.0,-6.104550602321978e-05,0.003778088785106562,0.35206335633993147,0.0,0.0,0.0,0.11169213793426752,0.0,0.0,0.0,4.946336984634399,346.0,542.7982928766869,1400.0,346000,1400.0,3.582976966872888
